slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
aldrila01,LaMarcus Aldridge,SAN ANTONIO SPURS,HOME,OKLAHOMA CITY THUNDER,WIN,1772,18,23,1,1,1,1,1,5,1,0,2,2,1,31.0,30.0
leonaka01,Kawhi Leonard,SAN ANTONIO SPURS,HOME,OKLAHOMA CITY THUNDER,WIN,1294,10,13,1,2,4,4,0,5,5,0,0,1,3,22.7,20.0
greenda02,Danny Green,SAN ANTONIO SPURS,HOME,OKLAHOMA CITY THUNDER,WIN,1576,6,7,5,6,1,1,0,4,1,1,3,1,2,18.7,34.0
ibakase01,Serge Ibaka,OKLAHOMA CITY THUNDER,AWAY,SAN ANTONIO SPURS,LOSS,1754,8,15,3,6,0,0,1,1,0,1,0,0,1,13.3,-27.0
duranke01,Kevin Durant,OKLAHOMA CITY THUNDER,AWAY,SAN ANTONIO SPURS,LOSS,1975,6,15,0,2,4,4,1,7,6,0,0,1,3,12.7,-31.0
westbru01,Russell Westbrook,OKLAHOMA CITY THUNDER,AWAY,SAN ANTONIO SPURS,LOSS,1781,5,19,0,3,4,4,1,1,9,2,0,2,1,9.6,-29.0
parketo01,Tony Parker,SAN ANTONIO SPURS,HOME,OKLAHOMA CITY THUNDER,WIN,1602,1,3,0,0,0,0,0,4,12,0,0,0,1,9.5,27.0
adamsst01,Steven Adams,OKLAHOMA CITY THUNDER,AWAY,SAN ANTONIO SPURS,LOSS,1512,4,7,0,0,1,2,4,6,0,0,1,1,2,8.8,-27.0
ginobma01,Manu Ginóbili,SAN ANTONIO SPURS,HOME,OKLAHOMA CITY THUNDER,WIN,668,1,2,1,1,3,3,0,1,5,0,0,0,1,8.4,13.0
waitedi01,Dion Waiters,OKLAHOMA CITY THUNDER,AWAY,SAN ANTONIO SPURS,LOSS,976,3,6,0,2,5,7,1,1,1,2,0,2,2,8.1,-21.0
marjabo01,Boban Marjanović,SAN ANTONIO SPURS,HOME,OKLAHOMA CITY THUNDER,WIN,485,1,2,0,0,2,2,3,2,2,0,2,1,1,7.1,-5.0
diawbo01,Boris Diaw,SAN ANTONIO SPURS,HOME,OKLAHOMA CITY THUNDER,WIN,1108,3,4,0,0,0,0,0,4,4,0,0,1,1,7.0,6.0
duncati01,Tim Duncan,SAN ANTONIO SPURS,HOME,OKLAHOMA CITY THUNDER,WIN,1283,4,7,0,0,0,2,0,2,2,0,1,0,1,6.2,28.0
foyera01,Randy Foye,OKLAHOMA CITY THUNDER,AWAY,SAN ANTONIO SPURS,LOSS,612,2,4,1,2,0,0,0,3,2,0,0,0,0,5.3,6.0
westda01,David West,SAN ANTONIO SPURS,HOME,OKLAHOMA CITY THUNDER,WIN,1112,2,4,0,0,1,2,0,3,2,0,1,0,1,5.2,5.0
anderky01,Kyle Anderson,SAN ANTONIO SPURS,HOME,OKLAHOMA CITY THUNDER,WIN,1409,1,5,0,1,0,0,1,6,2,2,1,0,2,4.7,1.0
morroan01,Anthony Morrow,OKLAHOMA CITY THUNDER,AWAY,SAN ANTONIO SPURS,LOSS,282,1,1,1,1,2,2,0,0,0,0,0,0,0,4.7,5.0
millean02,Andre Miller,SAN ANTONIO SPURS,HOME,OKLAHOMA CITY THUNDER,WIN,658,2,3,1,1,0,0,0,1,0,0,0,0,1,3.6,-8.0
collini01,Nick Collison,OKLAHOMA CITY THUNDER,AWAY,SAN ANTONIO SPURS,LOSS,1126,1,1,0,0,0,0,1,2,0,1,0,0,2,3.2,-5.0
mohamna01,Nazr Mohammed,OKLAHOMA CITY THUNDER,AWAY,SAN ANTONIO SPURS,LOSS,253,1,1,0,0,0,0,0,1,0,0,1,0,0,2.7,3.0
kanteen01,Enes Freedom,OKLAHOMA CITY THUNDER,AWAY,SAN ANTONIO SPURS,LOSS,1115,3,7,0,1,0,2,2,2,0,0,0,1,0,2.5,-8.0
millspa02,Patty Mills,SAN ANTONIO SPURS,HOME,OKLAHOMA CITY THUNDER,WIN,620,1,4,0,2,1,3,0,1,2,1,0,1,0,1.5,13.0
payneca01,Cameron Payne,OKLAHOMA CITY THUNDER,AWAY,SAN ANTONIO SPURS,LOSS,1099,1,6,1,3,0,0,0,1,5,0,0,2,1,0.6,-3.0
singlky01,Kyle Singler,OKLAHOMA CITY THUNDER,AWAY,SAN ANTONIO SPURS,LOSS,732,0,1,0,1,0,0,0,1,0,0,0,0,1,-0.8,-1.0
roberan03,Andre Roberson,OKLAHOMA CITY THUNDER,AWAY,SAN ANTONIO SPURS,LOSS,1183,0,2,0,2,0,0,0,1,0,0,0,1,0,-2.1,-22.0
martike02,Kevin Martin,SAN ANTONIO SPURS,HOME,OKLAHOMA CITY THUNDER,WIN,813,1,7,0,1,0,0,0,0,1,1,0,1,1,-2.2,-4.0
