slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
middlkh01,Khris Middleton,MILWAUKEE BUCKS,AWAY,NEW ORLEANS PELICANS,WIN,1799,9,18,2,6,3,3,0,5,7,0,0,2,1,18.0,20.0
rondora01,Rajon Rondo,LOS ANGELES LAKERS,AWAY,CHICAGO BULLS,WIN,1853,6,9,2,4,0,0,1,3,10,2,0,2,2,17.9,5.0
lopezro01,Robin Lopez,CHICAGO BULLS,HOME,LOS ANGELES LAKERS,LOSS,2096,9,14,0,0,2,2,3,4,3,0,0,1,1,17.8,-16.0
sextoco01,Collin Sexton,CLEVELAND CAVALIERS,AWAY,PHILADELPHIA 76ERS,LOSS,2124,11,20,4,7,0,0,1,1,1,0,0,0,1,17.7,-6.0
antetgi01,Giannis Antetokounmpo,MILWAUKEE BUCKS,AWAY,NEW ORLEANS PELICANS,WIN,1563,7,13,0,4,10,10,2,7,5,0,0,6,4,17.1,17.0
bogdabo02,Bojan Bogdanović,INDIANA PACERS,HOME,NEW YORK KNICKS,WIN,2177,9,16,3,8,3,3,0,4,2,0,0,1,3,16.8,2.0
kuzmaky01,Kyle Kuzma,LOS ANGELES LAKERS,AWAY,CHICAGO BULLS,WIN,2023,9,17,2,5,1,3,0,5,4,1,0,0,2,16.4,19.0
paytoel01,Elfrid Payton,NEW ORLEANS PELICANS,HOME,MILWAUKEE BUCKS,LOSS,2067,6,15,2,7,0,0,1,14,11,1,1,3,2,16.4,-27.0
arcidry01,Ryan Arcidiacono,CHICAGO BULLS,HOME,LOS ANGELES LAKERS,LOSS,1893,5,8,2,3,2,2,0,4,6,2,0,1,2,16.0,-3.0
jokicni01,Nikola Jokić,DENVER NUGGETS,HOME,MINNESOTA TIMBERWOLVES,WIN,1584,9,14,0,0,0,0,4,4,7,0,1,4,4,15.8,2.0
nurkiju01,Jusuf Nurkić,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES CLIPPERS,WIN,1522,6,14,0,0,8,9,7,5,2,0,0,3,3,15.8,19.0
dunnkr01,Kris Dunn,CHICAGO BULLS,HOME,LOS ANGELES LAKERS,LOSS,1977,8,16,2,3,0,0,2,5,9,2,0,4,4,15.6,-5.0
embiijo01,Joel Embiid,PHILADELPHIA 76ERS,HOME,CLEVELAND CAVALIERS,WIN,2062,6,16,1,3,4,4,3,16,5,1,4,6,2,15.6,9.0
jonesty01,Tyus Jones,MINNESOTA TIMBERWOLVES,AWAY,DENVER NUGGETS,LOSS,1597,7,10,2,3,0,0,1,1,3,2,0,1,1,15.5,-16.0
jordade01,DeAndre Jordan,NEW YORK KNICKS,AWAY,INDIANA PACERS,LOSS,2107,5,6,0,0,2,2,5,11,5,0,0,5,0,15.1,-1.0
brogdma01,Malcolm Brogdon,MILWAUKEE BUCKS,AWAY,NEW ORLEANS PELICANS,WIN,1218,7,10,2,4,2,2,0,1,2,2,0,2,2,14.7,0.0
poweldw01,Dwight Powell,DALLAS MAVERICKS,HOME,SAN ANTONIO SPURS,LOSS,2353,6,15,1,6,7,7,3,4,1,0,0,0,4,14.3,7.0
randlju01,Julius Randle,NEW ORLEANS PELICANS,HOME,MILWAUKEE BUCKS,LOSS,2142,10,19,1,6,2,4,3,3,4,1,0,4,4,14.1,-11.0
porteot01,Otto Porter Jr.,CHICAGO BULLS,HOME,LOS ANGELES LAKERS,LOSS,1954,5,14,4,8,5,5,0,9,2,0,0,2,1,12.9,-19.0
kanteen01,Enes Freedom,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES CLIPPERS,WIN,1208,5,11,0,1,4,5,5,4,3,1,1,2,4,12.8,-1.0
osmande01,Cedi Osman,CLEVELAND CAVALIERS,AWAY,PHILADELPHIA 76ERS,LOSS,2139,7,19,4,9,0,0,1,7,4,2,0,2,1,12.7,-10.0
lopezbr01,Brook Lopez,MILWAUKEE BUCKS,AWAY,NEW ORLEANS PELICANS,WIN,1806,5,10,1,5,2,2,0,8,2,0,2,0,3,12.0,24.0
willicj01,C.J. Williams,MINNESOTA TIMBERWOLVES,AWAY,DENVER NUGGETS,LOSS,1081,5,8,1,3,0,0,0,1,4,2,0,0,2,11.7,-14.0
knoxke01,Kevin Knox,NEW YORK KNICKS,AWAY,INDIANA PACERS,LOSS,1489,5,9,4,5,2,2,0,4,1,0,0,0,5,11.6,-15.0
redicjj01,JJ Redick,PHILADELPHIA 76ERS,HOME,CLEVELAND CAVALIERS,WIN,2090,6,15,4,7,1,1,0,3,3,0,1,1,0,11.6,10.0
mcgeeja01,JaVale McGee,LOS ANGELES LAKERS,AWAY,CHICAGO BULLS,WIN,1958,4,8,0,0,2,2,2,9,0,1,3,1,2,11.4,26.0
youngth01,Thaddeus Young,INDIANA PACERS,HOME,NEW YORK KNICKS,WIN,1984,4,9,2,4,0,0,2,4,4,3,0,1,4,11.1,-6.0
reynoca01,Cameron Reynolds,MINNESOTA TIMBERWOLVES,AWAY,DENVER NUGGETS,LOSS,1522,4,7,4,7,0,0,0,1,2,2,0,1,1,11.0,-15.0
turnemy01,Myles Turner,INDIANA PACERS,HOME,NEW YORK KNICKS,WIN,2226,5,15,2,6,3,8,1,8,4,2,2,2,2,11.0,10.0
diallch01,Cheick Diallo,NEW ORLEANS PELICANS,HOME,MILWAUKEE BUCKS,LOSS,868,5,7,0,0,1,1,0,6,1,0,1,0,1,10.9,0.0
ennisja01,James Ennis III,PHILADELPHIA 76ERS,HOME,CLEVELAND CAVALIERS,WIN,1330,6,7,0,1,0,0,4,3,2,0,1,3,4,10.7,13.0
marjabo01,Boban Marjanović,PHILADELPHIA 76ERS,HOME,CLEVELAND CAVALIERS,WIN,818,4,5,0,0,3,4,2,3,2,0,1,2,1,10.7,-2.0
milleda01,Darius Miller,NEW ORLEANS PELICANS,HOME,MILWAUKEE BUCKS,LOSS,1735,3,6,3,5,4,4,0,2,2,0,0,1,1,10.6,-6.0
gilgesh01,Shai Gilgeous-Alexander,LOS ANGELES CLIPPERS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1616,6,11,1,1,2,4,1,1,4,2,0,3,3,10.5,-12.0
finnedo01,Dorian Finney-Smith,DALLAS MAVERICKS,HOME,SAN ANTONIO SPURS,LOSS,2100,3,5,2,4,0,0,3,4,4,0,0,1,1,10.4,-1.0
harriga01,Gary Harris,DENVER NUGGETS,HOME,MINNESOTA TIMBERWOLVES,WIN,1673,5,8,2,3,0,0,0,2,2,0,1,1,0,10.1,18.0
dotsoda01,Damyean Dotson,NEW YORK KNICKS,AWAY,INDIANA PACERS,LOSS,2182,6,16,4,8,2,2,0,6,3,1,0,3,3,9.9,-1.0
matthwe02,Wesley Matthews,INDIANA PACERS,HOME,NEW YORK KNICKS,WIN,2218,4,8,1,4,5,5,0,2,1,0,0,1,1,9.9,0.0
poeltja01,Jakob Poeltl,SAN ANTONIO SPURS,AWAY,DALLAS MAVERICKS,WIN,1735,2,2,0,0,0,0,2,5,3,2,1,0,3,9.9,4.0
bertada01,Dāvis Bertāns,SAN ANTONIO SPURS,AWAY,DALLAS MAVERICKS,WIN,1550,4,7,3,5,0,0,0,6,0,0,1,0,1,9.8,15.0
bledser01,Eric Bledsoe,MILWAUKEE BUCKS,AWAY,NEW ORLEANS PELICANS,WIN,1721,6,15,1,3,1,2,1,5,5,2,0,2,4,9.6,21.0
connapa01,Pat Connaughton,MILWAUKEE BUCKS,AWAY,NEW ORLEANS PELICANS,WIN,1428,4,8,1,3,0,0,1,10,1,0,0,0,1,9.0,-10.0
mirotni01,Nikola Mirotić,MILWAUKEE BUCKS,AWAY,NEW ORLEANS PELICANS,WIN,1439,4,10,1,5,5,6,1,3,2,0,0,1,3,9.0,2.0
snellto01,Tony Snell,MILWAUKEE BUCKS,AWAY,NEW ORLEANS PELICANS,WIN,1615,4,8,1,3,0,1,0,4,2,1,1,0,0,8.9,8.0
knighbr03,Brandon Knight,CLEVELAND CAVALIERS,AWAY,PHILADELPHIA 76ERS,LOSS,1569,5,10,1,1,0,0,1,4,0,2,1,1,2,8.8,-5.0
willilo02,Lou Williams,LOS ANGELES CLIPPERS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1595,5,16,0,0,8,10,1,0,3,2,0,4,0,8.8,-13.0
zubaciv01,Ivica Zubac,LOS ANGELES CLIPPERS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1332,4,15,0,0,2,2,9,6,2,0,0,1,2,8.8,-9.0
plumlma01,Mason Plumlee,DENVER NUGGETS,HOME,MINNESOTA TIMBERWOLVES,WIN,1241,3,5,0,0,1,2,0,3,8,0,2,2,4,8.6,25.0
nwabada01,David Nwaba,CLEVELAND CAVALIERS,AWAY,PHILADELPHIA 76ERS,LOSS,1820,3,7,1,4,0,0,2,5,0,3,1,0,4,8.3,-4.0
greenja01,JaMychal Green,LOS ANGELES CLIPPERS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1941,4,8,1,2,0,0,3,8,0,1,0,1,4,7.9,-21.0
harride01,Devin Harris,DALLAS MAVERICKS,HOME,SAN ANTONIO SPURS,LOSS,938,4,7,3,5,0,0,0,2,2,0,0,1,2,7.9,2.0
vonleno01,Noah Vonleh,NEW YORK KNICKS,AWAY,INDIANA PACERS,LOSS,1998,2,7,0,2,4,4,1,6,3,2,0,1,4,7.9,2.0
stausni01,Nik Stauskas,CLEVELAND CAVALIERS,AWAY,PHILADELPHIA 76ERS,LOSS,1042,2,4,2,4,3,3,0,2,4,0,0,2,2,7.6,-3.0
harklma01,Maurice Harkless,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES CLIPPERS,WIN,1601,3,5,0,1,0,2,3,1,3,0,1,0,2,7.3,19.0
shamela01,Landry Shamet,LOS ANGELES CLIPPERS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1586,4,9,3,6,0,0,0,0,2,0,0,0,1,7.3,-15.0
gibsota01,Taj Gibson,MINNESOTA TIMBERWOLVES,AWAY,DENVER NUGGETS,LOSS,1247,2,5,0,0,4,4,3,1,0,1,1,1,3,7.2,-18.0
zizican01,Ante Žižić,CLEVELAND CAVALIERS,AWAY,PHILADELPHIA 76ERS,LOSS,2050,6,12,0,0,0,1,3,2,2,0,0,2,2,6.9,-9.0
bateske01,Keita Bates-Diop,MINNESOTA TIMBERWOLVES,AWAY,DENVER NUGGETS,LOSS,1990,3,11,1,3,2,2,4,1,4,0,1,2,1,6.7,-17.0
beverpa01,Patrick Beverley,LOS ANGELES CLIPPERS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1918,1,6,0,0,2,2,1,2,7,1,0,0,2,6.6,-14.0
bullore01,Reggie Bullock,LOS ANGELES LAKERS,AWAY,CHICAGO BULLS,WIN,1323,3,9,1,6,2,2,0,2,0,2,0,0,0,6.5,1.0
craigto01,Torrey Craig,DENVER NUGGETS,HOME,MINNESOTA TIMBERWOLVES,WIN,740,2,4,2,3,0,0,0,0,3,0,1,0,1,6.4,-1.0
robinmi01,Mitchell Robinson,NEW YORK KNICKS,AWAY,INDIANA PACERS,LOSS,773,3,3,0,0,1,2,0,2,0,0,3,0,5,6.4,-4.0
saricda01,Dario Šarić,MINNESOTA TIMBERWOLVES,AWAY,DENVER NUGGETS,LOSS,1154,4,7,1,2,0,0,1,3,1,2,0,2,4,6.4,1.0
forbebr01,Bryn Forbes,SAN ANTONIO SPURS,AWAY,DALLAS MAVERICKS,WIN,1612,3,6,0,2,0,0,1,3,2,1,0,0,2,6.2,-4.0
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,HOME,SAN ANTONIO SPURS,LOSS,1109,3,5,2,3,0,1,0,3,0,0,0,0,0,6.2,-3.0
mcderdo01,Doug McDermott,INDIANA PACERS,HOME,NEW YORK KNICKS,WIN,863,4,6,0,2,0,1,1,2,0,1,0,0,3,6.1,4.0
chandwi01,Wilson Chandler,LOS ANGELES CLIPPERS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1155,2,5,2,4,0,0,2,3,0,1,0,0,2,5.8,-4.0
curryse01,Seth Curry,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES CLIPPERS,WIN,1207,4,9,2,5,0,1,0,2,1,1,0,1,1,5.8,7.0
beaslma01,Malik Beasley,DENVER NUGGETS,HOME,MINNESOTA TIMBERWOLVES,WIN,1207,2,4,1,3,0,0,0,3,4,0,0,1,1,5.3,8.0
laymaja01,Jake Layman,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES CLIPPERS,WIN,1514,4,8,1,3,0,0,0,4,1,0,0,2,0,4.9,16.0
feliccr01,Cristiano Felício,CHICAGO BULLS,HOME,LOS ANGELES LAKERS,LOSS,555,3,5,0,0,0,0,3,2,0,0,0,1,2,4.6,-2.0
bartowi01,Will Barton,DENVER NUGGETS,HOME,MINNESOTA TIMBERWOLVES,WIN,1885,2,9,0,3,2,2,0,5,5,1,0,2,0,4.5,13.0
seldewa01,Wayne Selden,CHICAGO BULLS,HOME,LOS ANGELES LAKERS,LOSS,832,3,5,3,3,0,0,0,2,0,0,0,2,2,4.5,-3.0
aminual01,Al-Farouq Aminu,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES CLIPPERS,WIN,1494,2,6,0,2,0,0,1,4,0,2,1,0,2,4.4,2.0
dienggo01,Gorgui Dieng,MINNESOTA TIMBERWOLVES,AWAY,DENVER NUGGETS,LOSS,262,0,1,0,0,4,4,0,2,0,0,1,0,1,4.2,-6.0
harrito02,Tobias Harris,PHILADELPHIA 76ERS,HOME,CLEVELAND CAVALIERS,WIN,2340,5,12,1,5,0,0,0,9,3,0,0,4,4,3.8,4.0
welshth01,Thomas Welsh,DENVER NUGGETS,HOME,MINNESOTA TIMBERWOLVES,WIN,169,2,2,0,0,0,0,0,0,1,0,0,0,1,3.7,2.0
wagnemo01,Moritz Wagner,LOS ANGELES LAKERS,AWAY,CHICAGO BULLS,WIN,607,2,4,1,3,0,0,0,1,1,0,0,0,1,3.6,-8.0
clarkjo01,Jordan Clarkson,CLEVELAND CAVALIERS,AWAY,PHILADELPHIA 76ERS,LOSS,1814,5,20,0,8,3,4,1,4,2,0,0,0,1,3.5,1.0
templga01,Garrett Temple,LOS ANGELES CLIPPERS,HOME,PORTLAND TRAIL BLAZERS,LOSS,892,3,5,1,1,0,1,0,2,0,0,0,0,4,3.3,2.0
harrish01,Shaquille Harrison,CHICAGO BULLS,HOME,LOS ANGELES LAKERS,LOSS,1504,3,7,0,0,0,0,0,2,3,1,0,2,2,3.2,-15.0
hernaju01,Juancho Hernangómez,DENVER NUGGETS,HOME,MINNESOTA TIMBERWOLVES,WIN,214,1,1,1,1,0,0,0,1,0,0,0,0,0,3.0,1.0
clarkia01,Ian Clark,NEW ORLEANS PELICANS,HOME,MILWAUKEE BUCKS,LOSS,1307,3,13,2,10,2,3,0,1,3,0,0,0,3,2.9,-3.0
divindo01,Donte DiVincenzo,MILWAUKEE BUCKS,AWAY,NEW ORLEANS PELICANS,WIN,799,1,1,1,1,0,0,0,2,0,0,0,0,1,2.9,11.0
hardati02,Tim Hardaway Jr.,DALLAS MAVERICKS,HOME,SAN ANTONIO SPURS,LOSS,1344,4,13,2,6,0,0,0,4,0,0,0,0,2,2.9,-14.0
josepco01,Cory Joseph,INDIANA PACERS,HOME,NEW YORK KNICKS,WIN,1407,0,5,0,2,2,2,1,4,4,1,1,2,0,2.9,7.0
vandeja01,Jarred Vanderbilt,DENVER NUGGETS,HOME,MINNESOTA TIMBERWOLVES,WIN,213,1,2,0,1,1,1,0,1,1,0,0,0,1,2.6,1.0
johnsst04,Stanley Johnson,NEW ORLEANS PELICANS,HOME,MILWAUKEE BUCKS,LOSS,263,1,1,0,0,0,0,0,0,1,0,0,0,0,2.4,1.0
leaftj01,T.J. Leaf,INDIANA PACERS,HOME,NEW YORK KNICKS,WIN,207,1,1,0,0,0,0,1,0,0,0,0,0,0,2.4,3.0
mccontj01,T.J. McConnell,PHILADELPHIA 76ERS,HOME,CLEVELAND CAVALIERS,WIN,620,2,2,0,0,0,0,0,1,0,0,0,1,1,2.3,-4.0
sabondo01,Domantas Sabonis,INDIANA PACERS,HOME,NEW YORK KNICKS,WIN,1078,4,12,0,1,2,4,1,6,2,1,0,3,5,2.3,-1.0
simmojo02,Jonathon Simmons,PHILADELPHIA 76ERS,HOME,CLEVELAND CAVALIERS,WIN,1051,1,3,0,1,0,0,0,2,1,2,0,1,1,2.2,-6.0
carusal01,Alex Caruso,LOS ANGELES LAKERS,AWAY,CHICAGO BULLS,WIN,659,1,1,1,1,0,0,0,0,1,1,0,2,1,2.0,0.0
jacksfr01,Frank Jackson,NEW ORLEANS PELICANS,HOME,MILWAUKEE BUCKS,LOSS,2062,7,18,0,6,0,0,0,1,3,0,0,3,4,2.0,-11.0
turneev01,Evan Turner,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES CLIPPERS,WIN,616,1,2,0,0,0,0,0,2,1,0,0,0,1,1.9,8.0
ilyaser01,Ersan İlyasova,MILWAUKEE BUCKS,AWAY,NEW ORLEANS PELICANS,WIN,1011,1,4,0,2,1,2,0,2,1,0,1,0,1,1.8,-8.0
blakean01,Antonio Blakeney,CHICAGO BULLS,HOME,LOS ANGELES LAKERS,LOSS,674,2,3,0,1,0,0,0,3,0,0,0,1,3,1.4,-13.0
trentga02,Gary Trent Jr.,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES CLIPPERS,WIN,151,1,2,0,0,0,0,0,1,0,0,0,0,0,1.3,2.0
colliza01,Zach Collins,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES CLIPPERS,WIN,773,1,4,0,2,1,2,0,4,0,0,0,0,1,1.0,-1.0
scottmi01,Mike Scott,PHILADELPHIA 76ERS,HOME,CLEVELAND CAVALIERS,WIN,1829,2,9,2,6,0,0,0,4,1,0,0,1,1,1.0,0.0
jenkijo01,John Jenkins,NEW YORK KNICKS,AWAY,INDIANA PACERS,LOSS,301,0,2,0,1,0,0,0,0,3,0,0,0,0,0.7,0.0
hartjo01,Josh Hart,LOS ANGELES LAKERS,AWAY,CHICAGO BULLS,WIN,1451,0,2,0,2,0,0,0,2,2,0,2,1,1,0.6,15.0
holidaa01,Aaron Holiday,INDIANA PACERS,HOME,NEW YORK KNICKS,WIN,405,1,2,0,0,0,0,0,0,0,0,0,0,1,0.6,1.0
klebima01,Maxi Kleber,DALLAS MAVERICKS,HOME,SAN ANTONIO SPURS,LOSS,2020,1,2,0,1,0,2,1,3,4,0,0,2,5,0.6,-4.0
smithde03,Dennis Smith Jr.,NEW YORK KNICKS,AWAY,INDIANA PACERS,LOSS,1521,3,8,1,2,0,2,1,2,3,1,0,4,4,0.6,11.0
tollian01,Anthony Tolliver,MINNESOTA TIMBERWOLVES,AWAY,DENVER NUGGETS,LOSS,935,0,3,0,2,0,0,0,1,4,0,0,0,2,0.2,-11.0
belinma01,Marco Belinelli,SAN ANTONIO SPURS,AWAY,DALLAS MAVERICKS,WIN,1431,1,7,1,6,1,1,0,3,1,0,0,1,0,0.1,10.0
mejrisa01,Salah Mejri,DALLAS MAVERICKS,HOME,SAN ANTONIO SPURS,LOSS,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-5.0
muscami01,Mike Muscala,LOS ANGELES LAKERS,AWAY,CHICAGO BULLS,WIN,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,5.0
willike04,Kenrich Williams,NEW ORLEANS PELICANS,HOME,MILWAUKEE BUCKS,LOSS,1423,2,6,1,4,0,0,1,1,0,0,0,1,4,0.0,-10.0
hillso01,Solomon Hill,NEW ORLEANS PELICANS,HOME,MILWAUKEE BUCKS,LOSS,416,0,0,0,0,0,0,0,1,0,1,0,1,1,-0.1,-6.0
luwawti01,Timothé Luwawu-Cabarrot,CHICAGO BULLS,HOME,LOS ANGELES LAKERS,LOSS,700,0,1,0,0,0,0,0,0,0,1,0,0,1,-0.1,-5.0
wallaty01,Tyrone Wallace,LOS ANGELES CLIPPERS,HOME,PORTLAND TRAIL BLAZERS,LOSS,665,1,4,0,0,0,0,0,1,0,0,0,0,0,-0.1,-4.0
markkla01,Lauri Markkanen,CHICAGO BULLS,HOME,LOS ANGELES LAKERS,LOSS,2090,4,17,0,8,3,3,3,2,0,0,0,2,4,-0.2,1.0
thomala01,Lance Thomas,NEW YORK KNICKS,AWAY,INDIANA PACERS,LOSS,727,1,3,0,1,0,0,0,3,0,0,0,1,1,-0.2,-8.0
bayleje01,Jerryd Bayless,MINNESOTA TIMBERWOLVES,AWAY,DENVER NUGGETS,LOSS,1291,2,8,0,3,0,0,0,3,2,0,0,1,2,-0.3,-6.0
eubandr01,Drew Eubanks,SAN ANTONIO SPURS,AWAY,DALLAS MAVERICKS,WIN,184,0,1,0,0,0,0,0,3,1,0,0,1,1,-0.5,1.0
fryech01,Channing Frye,CLEVELAND CAVALIERS,AWAY,PHILADELPHIA 76ERS,LOSS,830,1,7,1,5,0,0,0,1,1,1,0,0,3,-0.7,2.0
ingraan01,Andre Ingram,LOS ANGELES LAKERS,AWAY,CHICAGO BULLS,WIN,129,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7,0.0
jacksju01,Justin Jackson,DALLAS MAVERICKS,HOME,SAN ANTONIO SPURS,LOSS,211,0,1,0,1,0,0,0,0,0,0,0,0,0,-0.7,-11.0
millspa02,Patty Mills,SAN ANTONIO SPURS,AWAY,DALLAS MAVERICKS,WIN,1323,1,5,1,3,0,0,0,1,3,0,0,1,5,-0.7,8.0
sampsbr01,Brandon Sampson,CHICAGO BULLS,HOME,LOS ANGELES LAKERS,LOSS,125,0,1,0,1,0,0,0,0,0,0,0,0,0,-0.7,0.0
thornsi01,Sindarius Thornwell,LOS ANGELES CLIPPERS,HOME,PORTLAND TRAIL BLAZERS,LOSS,149,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7,-3.0
labissk01,Skal Labissière,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES CLIPPERS,WIN,151,0,0,0,0,0,0,0,0,0,0,0,1,0,-1.0,2.0
bertada02,Dairis Bertāns,NEW ORLEANS PELICANS,HOME,MILWAUKEE BUCKS,LOSS,453,0,2,0,2,0,0,1,0,0,0,0,0,1,-1.1,-1.0
adelde01,Deng Adel,CLEVELAND CAVALIERS,AWAY,PHILADELPHIA 76ERS,LOSS,1012,0,2,0,0,0,0,0,2,0,0,0,0,1,-1.2,-1.0
smithja02,Jason Smith,NEW ORLEANS PELICANS,HOME,MILWAUKEE BUCKS,LOSS,375,0,4,0,3,0,0,1,2,0,0,0,0,0,-1.5,-1.0
willijo04,Johnathan Williams,LOS ANGELES LAKERS,AWAY,CHICAGO BULLS,WIN,259,0,1,0,0,1,2,0,0,0,0,0,1,1,-1.5,-10.0
doncilu01,Luka Dončić,DALLAS MAVERICKS,HOME,SAN ANTONIO SPURS,LOSS,2022,5,18,1,7,1,9,2,4,7,0,2,9,1,-2.3,-11.0
okogijo01,Josh Okogie,MINNESOTA TIMBERWOLVES,AWAY,DENVER NUGGETS,LOSS,1400,0,4,0,1,0,0,0,2,1,1,0,2,0,-2.5,-13.0
trieral01,Allonzo Trier,NEW YORK KNICKS,AWAY,INDIANA PACERS,LOSS,1355,3,12,1,5,0,0,1,2,0,0,0,4,1,-3.3,-4.0
