slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
jamesle01,LeBron James,MIAMI HEAT,AWAY,CHARLOTTE BOBCATS,WIN,2574,10,19,1,5,10,12,0,7,9,3,1,2,3,29.8,12.0
georgpa01,Paul George,INDIANA PACERS,HOME,ATLANTA HAWKS,LOSS,2579,9,16,4,7,4,4,0,12,6,6,0,3,2,28.4,6.0
walkeke02,Kemba Walker,CHARLOTTE BOBCATS,HOME,MIAMI HEAT,LOSS,2577,11,15,4,7,3,5,0,5,5,2,3,5,1,25.8,-10.0
macksh01,Shelvin Mack,ATLANTA HAWKS,AWAY,INDIANA PACERS,WIN,1520,5,9,2,4,8,10,0,3,5,2,0,1,2,19.5,15.0
millspa01,Paul Millsap,ATLANTA HAWKS,AWAY,INDIANA PACERS,WIN,2339,5,11,0,0,8,12,3,5,3,0,4,2,2,16.4,-9.0
ginobma01,Manu Ginóbili,SAN ANTONIO SPURS,AWAY,DALLAS MAVERICKS,WIN,1687,7,15,1,6,8,11,0,3,5,1,0,3,3,15.3,11.0
boshch01,Chris Bosh,MIAMI HEAT,AWAY,CHARLOTTE BOBCATS,WIN,1815,7,12,1,2,2,3,1,7,3,0,0,1,0,14.9,8.0
stephla01,Lance Stephenson,INDIANA PACERS,HOME,ATLANTA HAWKS,LOSS,1899,6,14,2,5,2,4,2,5,4,2,1,1,1,14.8,-1.0
blairde01,DeJuan Blair,DALLAS MAVERICKS,HOME,SAN ANTONIO SPURS,LOSS,952,5,5,0,0,2,4,5,6,0,2,0,1,5,14.0,4.0
scottmi01,Mike Scott,ATLANTA HAWKS,AWAY,INDIANA PACERS,WIN,1355,6,9,5,6,0,0,2,1,1,0,0,1,2,13.7,17.0
coleno01,Norris Cole,MIAMI HEAT,AWAY,CHARLOTTE BOBCATS,WIN,1901,4,6,2,3,3,3,0,0,4,1,0,0,2,13.4,7.0
diawbo01,Boris Diaw,SAN ANTONIO SPURS,AWAY,DALLAS MAVERICKS,WIN,1677,7,12,3,6,0,0,0,4,4,0,0,1,3,13.2,0.0
westda01,David West,INDIANA PACERS,HOME,ATLANTA HAWKS,LOSS,2416,6,13,0,0,4,8,2,5,7,0,1,2,3,13.0,1.0
korveky01,Kyle Korver,ATLANTA HAWKS,AWAY,INDIANA PACERS,WIN,2512,5,10,5,10,1,1,0,9,1,1,0,1,4,12.8,21.0
watsocj01,C.J. Watson,INDIANA PACERS,HOME,ATLANTA HAWKS,LOSS,1630,6,10,3,4,0,0,0,3,1,1,1,0,4,12.1,-3.0
hillge01,George Hill,INDIANA PACERS,HOME,ATLANTA HAWKS,LOSS,2263,6,12,3,7,1,2,2,1,5,0,0,2,3,11.6,-18.0
splitti01,Tiago Splitter,SAN ANTONIO SPURS,AWAY,DALLAS MAVERICKS,WIN,1522,4,6,0,0,2,2,4,8,1,1,0,1,6,10.9,5.0
mcrobjo01,Josh McRoberts,CHARLOTTE BOBCATS,HOME,MIAMI HEAT,LOSS,2537,3,8,1,5,3,4,1,9,5,1,1,2,3,10.6,-11.0
caldejo01,José Calderón,DALLAS MAVERICKS,HOME,SAN ANTONIO SPURS,LOSS,1720,5,10,3,4,0,0,0,0,3,0,0,0,1,9.7,-7.0
millspa02,Patty Mills,SAN ANTONIO SPURS,AWAY,DALLAS MAVERICKS,WIN,1226,3,5,1,2,3,4,0,3,2,2,0,2,0,9.6,8.0
