slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
griffbl01,Blake Griffin,LOS ANGELES CLIPPERS,AWAY,PHOENIX SUNS,WIN,1767,8,14,0,0,4,4,0,8,5,2,0,1,2,19.5,21.0
hillge01,George Hill,INDIANA PACERS,HOME,WASHINGTON WIZARDS,WIN,2883,11,25,2,10,0,0,1,8,10,0,1,3,1,18.3,15.0
paulch01,Chris Paul,LOS ANGELES CLIPPERS,AWAY,PHOENIX SUNS,WIN,1735,8,17,6,11,0,0,0,1,6,2,1,1,3,18.3,21.0
gortama01,Marcin Gortat,WASHINGTON WIZARDS,AWAY,INDIANA PACERS,LOSS,2611,8,13,0,0,3,4,1,9,0,1,0,0,2,16.3,-14.0
tuckepj01,P.J. Tucker,PHOENIX SUNS,HOME,LOS ANGELES CLIPPERS,LOSS,2034,6,10,2,3,3,5,2,7,0,1,1,1,2,15.0,-13.0
morrima02,Markieff Morris,PHOENIX SUNS,HOME,LOS ANGELES CLIPPERS,LOSS,1816,7,13,0,3,0,0,2,7,5,1,1,1,3,14.2,-16.0
vasqugr01,Greivis Vásquez,TORONTO RAPTORS,AWAY,BOSTON CELTICS,LOSS,1936,4,7,3,6,0,0,0,5,7,1,0,1,1,13.7,11.0
jordade01,DeAndre Jordan,LOS ANGELES CLIPPERS,AWAY,PHOENIX SUNS,WIN,1886,6,7,0,0,1,3,6,8,0,0,2,3,3,13.5,22.0
milescj01,C.J. Miles,INDIANA PACERS,HOME,WASHINGTON WIZARDS,WIN,2527,9,22,4,13,3,4,0,8,0,0,1,2,2,13.1,12.0
hudsole01,Lester Hudson,LOS ANGELES CLIPPERS,AWAY,PHOENIX SUNS,WIN,1238,4,5,3,3,0,0,1,1,3,1,1,1,1,12.5,-10.0
westda01,David West,INDIANA PACERS,HOME,WASHINGTON WIZARDS,WIN,2469,6,11,0,0,3,4,3,5,2,1,2,3,3,12.5,6.0
bassbr01,Brandon Bass,BOSTON CELTICS,HOME,TORONTO RAPTORS,WIN,1695,4,11,0,1,5,5,4,5,1,0,0,0,0,11.9,1.0
johnsam01,Amir Johnson,TORONTO RAPTORS,AWAY,BOSTON CELTICS,LOSS,950,4,5,0,0,0,0,2,6,2,1,2,1,2,11.3,12.0
zellety01,Tyler Zeller,BOSTON CELTICS,HOME,TORONTO RAPTORS,WIN,1582,5,11,0,0,2,2,4,4,1,0,1,0,2,10.9,20.0
greenge01,Gerald Green,PHOENIX SUNS,HOME,LOS ANGELES CLIPPERS,LOSS,1642,6,10,4,8,0,0,0,4,1,0,0,3,0,10.3,2.0
turneev01,Evan Turner,BOSTON CELTICS,HOME,TORONTO RAPTORS,WIN,1880,7,14,0,0,0,0,1,6,9,1,1,7,2,9.7,4.0
hawessp01,Spencer Hawes,LOS ANGELES CLIPPERS,AWAY,PHOENIX SUNS,WIN,1052,5,7,1,2,2,2,0,1,1,0,1,1,3,9.6,-10.0
willilo02,Lou Williams,TORONTO RAPTORS,AWAY,BOSTON CELTICS,LOSS,1836,3,13,0,4,10,11,1,4,3,1,1,4,1,9.0,3.0
barroea01,Earl Barron,PHOENIX SUNS,HOME,LOS ANGELES CLIPPERS,LOSS,1505,3,6,2,3,1,2,2,2,1,1,1,0,3,8.8,2.0
goodwar01,Archie Goodwin,PHOENIX SUNS,HOME,LOS ANGELES CLIPPERS,LOSS,1941,6,11,2,3,4,7,1,2,3,0,0,5,3,8.7,-19.0
bledser01,Eric Bledsoe,PHOENIX SUNS,HOME,LOS ANGELES CLIPPERS,LOSS,2003,4,14,0,5,2,4,1,5,9,1,0,2,0,8.5,-9.0
goodedr01,Drew Gooden,WASHINGTON WIZARDS,AWAY,INDIANA PACERS,LOSS,2308,2,8,0,0,2,2,4,6,2,1,1,0,1,8.5,-4.0
warretj01,T.J. Warren,PHOENIX SUNS,HOME,LOS ANGELES CLIPPERS,LOSS,2582,5,12,0,0,0,0,3,0,6,1,0,1,4,8.3,0.0
hibbero01,Roy Hibbert,INDIANA PACERS,HOME,WASHINGTON WIZARDS,WIN,2235,3,10,0,0,0,0,4,8,1,1,3,0,3,8.0,14.0
crawfja01,Jamal Crawford,LOS ANGELES CLIPPERS,AWAY,PHOENIX SUNS,WIN,1738,4,12,2,7,0,0,1,2,4,3,0,2,1,7.9,-8.0
