slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
gasolma01,Marc Gasol,MEMPHIS GRIZZLIES,HOME,PORTLAND TRAIL BLAZERS,WIN,2255,9,15,0,0,8,10,2,12,3,0,2,3,3,22.6,6.0
carrode01,DeMarre Carroll,ATLANTA HAWKS,HOME,BROOKLYN NETS,WIN,2544,8,15,2,5,6,8,0,7,3,2,0,0,0,22.1,13.0
mccolcj01,CJ McCollum,PORTLAND TRAIL BLAZERS,AWAY,MEMPHIS GRIZZLIES,LOSS,2310,12,20,7,11,2,4,0,3,0,0,0,2,2,21.1,5.0
horfoal01,Al Horford,ATLANTA HAWKS,HOME,BROOKLYN NETS,WIN,2078,10,17,0,0,0,0,5,10,5,2,2,3,4,20.9,10.0
teaguje01,Jeff Teague,ATLANTA HAWKS,HOME,BROOKLYN NETS,WIN,2233,7,14,3,6,3,4,0,3,8,3,0,2,1,19.7,12.0
anderal01,Alan Anderson,BROOKLYN NETS,AWAY,ATLANTA HAWKS,LOSS,1924,9,11,4,4,1,1,1,6,0,0,0,2,3,18.2,-3.0
allento01,Tony Allen,MEMPHIS GRIZZLIES,HOME,PORTLAND TRAIL BLAZERS,WIN,1857,3,6,1,2,1,2,3,4,4,5,2,1,2,15.3,2.0
leeco01,Courtney Lee,MEMPHIS GRIZZLIES,HOME,PORTLAND TRAIL BLAZERS,WIN,2074,8,12,0,1,4,4,0,1,1,2,0,2,2,15.0,4.0
jackja01,Jarrett Jack,BROOKLYN NETS,AWAY,ATLANTA HAWKS,LOSS,1900,7,13,2,3,2,2,0,4,6,2,0,3,4,14.5,4.0
johnsjo02,Joe Johnson,BROOKLYN NETS,AWAY,ATLANTA HAWKS,LOSS,2646,7,15,3,8,1,2,1,8,4,0,0,1,3,13.6,-4.0
korveky01,Kyle Korver,ATLANTA HAWKS,HOME,BROOKLYN NETS,WIN,2415,6,14,5,12,0,0,0,5,2,1,1,1,1,12.8,13.0
lillada01,Damian Lillard,PORTLAND TRAIL BLAZERS,AWAY,MEMPHIS GRIZZLIES,LOSS,2529,8,19,1,8,5,6,1,5,3,1,1,6,2,10.7,-9.0
lopezbr01,Brook Lopez,BROOKLYN NETS,AWAY,ATLANTA HAWKS,LOSS,2330,4,13,0,0,7,7,0,3,2,0,3,2,2,9.1,-7.0
anticpe01,Pero Antić,ATLANTA HAWKS,HOME,BROOKLYN NETS,WIN,1068,2,3,2,3,2,2,0,4,1,0,1,0,1,8.9,7.0
cartevi01,Vince Carter,MEMPHIS GRIZZLIES,HOME,PORTLAND TRAIL BLAZERS,WIN,1294,4,10,0,3,1,1,2,3,1,1,1,0,0,8.3,7.0
youngth01,Thaddeus Young,BROOKLYN NETS,AWAY,ATLANTA HAWKS,LOSS,1482,5,10,0,1,1,2,1,3,1,0,0,0,3,6.7,-25.0
randoza01,Zach Randolph,MEMPHIS GRIZZLIES,HOME,PORTLAND TRAIL BLAZERS,WIN,2320,7,19,0,0,2,4,2,6,2,1,0,2,5,6.3,14.0
leoname01,Meyers Leonard,PORTLAND TRAIL BLAZERS,AWAY,MEMPHIS GRIZZLIES,LOSS,1890,3,6,3,5,0,0,1,3,1,0,0,0,6,5.9,11.0
greenje02,Jeff Green,MEMPHIS GRIZZLIES,HOME,PORTLAND TRAIL BLAZERS,WIN,1393,2,9,0,3,6,7,0,7,1,0,1,1,2,5.8,1.0
millspa01,Paul Millsap,ATLANTA HAWKS,HOME,BROOKLYN NETS,WIN,2481,4,11,1,4,1,4,2,4,3,1,0,2,2,5.6,14.0
