slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
hardeja01,James Harden,HOUSTON ROCKETS,HOME,PORTLAND TRAIL BLAZERS,LOSS,2390,11,25,4,10,19,23,4,5,8,2,0,4,2,37.4,-5.0
irvinky01,Kyrie Irving,CLEVELAND CAVALIERS,HOME,LOS ANGELES LAKERS,WIN,1912,10,14,5,8,3,4,0,4,10,1,0,1,4,28.4,25.0
loveke01,Kevin Love,CLEVELAND CAVALIERS,HOME,LOS ANGELES LAKERS,WIN,2071,11,18,7,8,3,5,0,10,3,0,0,1,2,26.3,23.0
duranke01,Kevin Durant,OKLAHOMA CITY THUNDER,HOME,LOS ANGELES CLIPPERS,WIN,1740,10,15,2,3,7,7,2,3,6,0,0,2,3,25.8,16.0
butleji01,Jimmy Butler,CHICAGO BULLS,AWAY,ORLANDO MAGIC,WIN,2427,9,16,3,4,6,6,0,2,5,6,0,3,2,25.7,4.0
gasolpa01,Pau Gasol,CHICAGO BULLS,AWAY,ORLANDO MAGIC,WIN,2233,10,16,0,0,5,6,3,12,4,1,1,1,3,25.4,12.0
pekovni01,Nikola Peković,MINNESOTA TIMBERWOLVES,AWAY,DETROIT PISTONS,WIN,1950,9,16,0,0,11,12,1,2,1,2,0,0,1,24.6,18.0
paulch01,Chris Paul,LOS ANGELES CLIPPERS,AWAY,OKLAHOMA CITY THUNDER,LOSS,2139,7,13,0,4,4,4,2,4,13,3,0,1,3,24.2,-21.0
jeffeal01,Al Jefferson,CHARLOTTE HORNETS,HOME,INDIANA PACERS,LOSS,2171,13,22,0,0,4,5,1,12,2,0,1,1,3,23.6,13.0
lillada01,Damian Lillard,PORTLAND TRAIL BLAZERS,AWAY,HOUSTON ROCKETS,WIN,2205,6,10,1,5,10,11,0,5,5,2,0,1,3,22.8,7.0
conlemi01,Mike Conley,MEMPHIS GRIZZLIES,HOME,ATLANTA HAWKS,WIN,1962,7,12,2,4,5,5,0,3,6,3,0,1,1,22.1,8.0
davised01,Ed Davis,LOS ANGELES LAKERS,AWAY,CLEVELAND CAVALIERS,LOSS,1440,6,7,0,0,4,4,3,6,2,2,1,0,2,20.7,0.0
thomais02,Isaiah Thomas,PHOENIX SUNS,AWAY,SACRAMENTO KINGS,LOSS,2317,8,17,3,9,7,9,0,3,5,1,0,0,3,20.7,9.0
clarkjo01,Jordan Clarkson,LOS ANGELES LAKERS,AWAY,CLEVELAND CAVALIERS,LOSS,1639,6,14,0,2,8,9,3,3,4,3,0,0,1,20.6,-13.0
mcgarmi01,Mitch McGary,OKLAHOMA CITY THUNDER,HOME,LOS ANGELES CLIPPERS,WIN,1409,8,9,0,0,3,4,5,5,0,1,0,2,3,18.3,19.0
noahjo01,Joakim Noah,CHICAGO BULLS,AWAY,ORLANDO MAGIC,WIN,2202,7,10,0,0,4,4,2,7,2,2,0,2,1,18.3,-3.0
martike02,Kevin Martin,MINNESOTA TIMBERWOLVES,AWAY,DETROIT PISTONS,WIN,2534,9,21,0,6,6,7,1,8,2,3,0,1,3,17.8,14.0
drumman01,Andre Drummond,DETROIT PISTONS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1728,8,8,0,0,1,4,8,6,1,2,2,5,6,17.5,-14.0
jamesle01,LeBron James,CLEVELAND CAVALIERS,HOME,LOS ANGELES LAKERS,WIN,1811,8,16,2,7,4,5,2,8,8,1,0,6,2,17.2,15.0
aldrila01,LaMarcus Aldridge,PORTLAND TRAIL BLAZERS,AWAY,HOUSTON ROCKETS,WIN,2189,8,17,0,3,8,8,2,3,2,2,2,4,4,16.8,-2.0
watsocj01,C.J. Watson,INDIANA PACERS,AWAY,CHARLOTTE HORNETS,WIN,1473,7,11,5,8,3,4,0,1,3,0,1,3,0,16.8,14.0
jacksre01,Reggie Jackson,OKLAHOMA CITY THUNDER,HOME,LOS ANGELES CLIPPERS,WIN,1412,6,6,1,1,2,3,0,3,6,0,0,0,3,16.7,19.0
johnsja01,James Johnson,TORONTO RAPTORS,HOME,SAN ANTONIO SPURS,WIN,1790,8,10,1,1,3,4,1,3,0,0,0,1,0,16.4,19.0
teaguje01,Jeff Teague,ATLANTA HAWKS,AWAY,MEMPHIS GRIZZLIES,LOSS,1911,9,13,1,2,3,4,0,1,6,0,0,4,1,16.2,1.0
augusdj01,D.J. Augustin,DETROIT PISTONS,HOME,MINNESOTA TIMBERWOLVES,LOSS,2106,7,16,2,5,4,4,1,1,8,0,0,1,3,16.0,-10.0
