slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
conlemi01,Mike Conley,MEMPHIS GRIZZLIES,AWAY,OKLAHOMA CITY THUNDER,LOSS,1656,4,15,1,5,6,7,1,1,7,2,0,3,2,9.8,-23.0
cabocbr01,Bruno Caboclo,MEMPHIS GRIZZLIES,AWAY,OKLAHOMA CITY THUNDER,LOSS,1791,6,9,3,5,1,1,1,4,1,0,0,4,3,9.5,10.0
okogijo01,Josh Okogie,MINNESOTA TIMBERWOLVES,AWAY,ORLANDO MAGIC,LOSS,1759,6,12,1,2,0,0,1,3,1,3,0,2,2,9.5,-12.0
poeltja01,Jakob Poeltl,SAN ANTONIO SPURS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,772,4,5,0,0,0,0,3,3,0,0,1,0,1,9.4,5.0
forbebr01,Bryn Forbes,SAN ANTONIO SPURS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1405,4,5,3,4,0,0,0,3,1,0,0,1,1,9.3,-6.0
briscis01,Isaiah Briscoe,ORLANDO MAGIC,HOME,MINNESOTA TIMBERWOLVES,WIN,1199,3,3,0,0,1,1,0,3,3,1,0,1,0,9.1,4.0
schrode01,Dennis Schröder,OKLAHOMA CITY THUNDER,HOME,MEMPHIS GRIZZLIES,WIN,1879,6,16,3,9,1,3,0,3,3,1,0,1,1,9.0,-2.0
fournev01,Evan Fournier,ORLANDO MAGIC,HOME,MINNESOTA TIMBERWOLVES,WIN,2068,8,13,1,3,1,1,0,2,1,0,0,3,4,8.8,4.0
gibsota01,Taj Gibson,MINNESOTA TIMBERWOLVES,AWAY,ORLANDO MAGIC,LOSS,1240,2,6,0,0,6,6,3,1,0,1,0,0,3,8.8,-9.0
powelno01,Norman Powell,TORONTO RAPTORS,AWAY,ATLANTA HAWKS,WIN,1248,3,7,1,3,4,4,1,1,2,0,0,1,1,8.3,-4.0
noelne01,Nerlens Noel,OKLAHOMA CITY THUNDER,HOME,MEMPHIS GRIZZLIES,WIN,1223,2,4,0,0,0,0,2,4,3,3,0,0,4,8.1,-12.0
ibakase01,Serge Ibaka,TORONTO RAPTORS,AWAY,ATLANTA HAWKS,WIN,1577,4,10,0,1,4,6,0,5,2,0,0,0,2,7.9,-8.0
watanyu01,Yuta Watanabe,MEMPHIS GRIZZLIES,AWAY,OKLAHOMA CITY THUNDER,LOSS,1606,3,8,0,2,4,4,0,5,1,1,0,1,0,7.8,-12.0
ingrabr01,Brandon Ingram,LOS ANGELES LAKERS,AWAY,BOSTON CELTICS,WIN,2398,4,14,1,4,2,6,1,1,7,2,1,1,3,7.6,18.0
augusdj01,D.J. Augustin,ORLANDO MAGIC,HOME,MINNESOTA TIMBERWOLVES,WIN,1681,1,3,0,1,4,4,0,1,6,1,0,2,1,7.4,6.0
millspa02,Patty Mills,SAN ANTONIO SPURS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1752,3,8,1,5,0,0,0,0,8,0,0,0,2,7.4,-2.0
collijo01,John Collins,ATLANTA HAWKS,HOME,TORONTO RAPTORS,LOSS,1914,5,11,1,3,1,2,1,11,1,0,1,2,5,7.3,-12.0
bembrde01,DeAndre' Bembry,ATLANTA HAWKS,HOME,TORONTO RAPTORS,LOSS,894,3,3,1,1,0,0,0,2,2,0,0,1,0,7.1,3.0
aldrila01,LaMarcus Aldridge,SAN ANTONIO SPURS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2108,7,19,0,0,3,5,5,5,1,0,1,4,3,6.9,-14.0
leaftj01,T.J. Leaf,INDIANA PACERS,HOME,LOS ANGELES CLIPPERS,WIN,654,3,3,0,0,1,2,0,2,0,0,1,0,1,6.6,1.0
sabondo01,Domantas Sabonis,INDIANA PACERS,HOME,LOS ANGELES CLIPPERS,WIN,1309,4,6,0,0,0,0,1,6,2,1,0,3,2,6.5,9.0
thornsi01,Sindarius Thornwell,LOS ANGELES CLIPPERS,AWAY,INDIANA PACERS,LOSS,1759,2,6,0,2,1,2,1,2,2,5,0,2,1,6.5,-7.0
turneev01,Evan Turner,PORTLAND TRAIL BLAZERS,HOME,SAN ANTONIO SPURS,WIN,1051,3,4,0,0,0,0,0,3,3,0,0,1,0,6.4,5.0
haywago01,Gordon Hayward,BOSTON CELTICS,HOME,LOS ANGELES LAKERS,LOSS,1561,2,5,0,2,0,0,0,6,5,0,0,0,1,6.2,17.0
belinma01,Marco Belinelli,SAN ANTONIO SPURS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1494,3,7,2,4,0,0,1,4,0,1,0,1,1,5.8,-17.0
birchkh01,Khem Birch,ORLANDO MAGIC,HOME,MINNESOTA TIMBERWOLVES,WIN,1006,1,2,0,0,2,2,3,4,1,1,0,1,4,5.4,2.0
dedmode01,Dewayne Dedmon,ATLANTA HAWKS,HOME,TORONTO RAPTORS,LOSS,1458,3,7,2,4,2,2,1,3,1,0,0,2,3,5.4,-17.0
pattepa01,Patrick Patterson,OKLAHOMA CITY THUNDER,HOME,MEMPHIS GRIZZLIES,WIN,1250,2,2,1,1,0,0,1,3,1,1,0,2,1,5.3,0.0
robinje01,Jerome Robinson,LOS ANGELES CLIPPERS,AWAY,INDIANA PACERS,LOSS,1650,2,13,1,6,2,2,0,2,3,5,0,0,3,5.2,-16.0
gilgesh01,Shai Gilgeous-Alexander,LOS ANGELES CLIPPERS,AWAY,INDIANA PACERS,LOSS,1560,2,4,0,1,4,4,1,0,6,0,1,5,4,5.0,-9.0
cartevi01,Vince Carter,ATLANTA HAWKS,HOME,TORONTO RAPTORS,LOSS,994,3,6,2,4,1,4,0,2,0,0,1,0,3,4.9,-7.0
anunoog01,OG Anunoby,TORONTO RAPTORS,AWAY,ATLANTA HAWKS,WIN,1543,2,5,2,4,0,0,2,6,1,1,0,2,4,4.6,24.0
smartma01,Marcus Smart,BOSTON CELTICS,HOME,LOS ANGELES LAKERS,LOSS,1467,2,10,2,9,0,0,1,1,5,0,1,0,1,4.6,-15.0
spellom01,Omari Spellman,ATLANTA HAWKS,HOME,TORONTO RAPTORS,LOSS,917,0,4,0,2,1,2,2,2,3,2,1,0,0,4.6,-1.0
willilo02,Lou Williams,LOS ANGELES CLIPPERS,AWAY,INDIANA PACERS,LOSS,1049,5,10,0,0,0,0,0,2,2,0,0,2,1,4.6,-18.0
dienggo01,Gorgui Dieng,MINNESOTA TIMBERWOLVES,AWAY,ORLANDO MAGIC,LOSS,711,3,5,0,0,0,0,0,3,1,0,0,0,2,4.5,-1.0
lenal01,Alex Len,ATLANTA HAWKS,HOME,TORONTO RAPTORS,LOSS,377,1,1,1,1,1,2,2,2,0,0,0,1,0,4.3,1.0
naderab01,Abdel Nader,OKLAHOMA CITY THUNDER,HOME,MEMPHIS GRIZZLIES,WIN,1184,3,5,1,3,0,0,0,1,0,0,0,0,2,4.2,-6.0
carteje01,Jevon Carter,MEMPHIS GRIZZLIES,AWAY,OKLAHOMA CITY THUNDER,LOSS,1322,1,3,0,2,2,2,0,5,6,1,1,4,4,4.1,4.0
leoname01,Meyers Leonard,PORTLAND TRAIL BLAZERS,HOME,SAN ANTONIO SPURS,WIN,586,2,2,1,1,0,0,0,0,0,0,0,0,1,4.0,-6.0
adamsja01,Jaylen Adams,ATLANTA HAWKS,HOME,TORONTO RAPTORS,LOSS,135,1,2,1,1,2,2,1,0,0,0,0,1,0,3.7,0.0
chandty01,Tyson Chandler,LOS ANGELES LAKERS,AWAY,BOSTON CELTICS,WIN,892,0,0,0,0,0,0,1,5,0,0,2,0,1,3.2,19.0
iwundwe01,Wes Iwundu,ORLANDO MAGIC,HOME,MINNESOTA TIMBERWOLVES,WIN,1089,2,4,1,2,1,3,1,0,1,0,1,1,3,3.1,5.0
motlejo01,Johnathan Motley,LOS ANGELES CLIPPERS,AWAY,INDIANA PACERS,LOSS,1757,4,10,0,1,2,3,1,6,0,0,0,2,4,3.1,-16.0
diallha01,Hamidou Diallo,OKLAHOMA CITY THUNDER,HOME,MEMPHIS GRIZZLIES,WIN,94,1,1,0,0,0,0,0,1,0,1,0,0,0,3.0,1.0
wallaty01,Tyrone Wallace,LOS ANGELES CLIPPERS,AWAY,INDIANA PACERS,LOSS,1452,4,11,0,0,1,4,2,4,1,0,0,2,0,3.0,-1.0
cunnida01,Dante Cunningham,SAN ANTONIO SPURS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1032,1,1,1,1,0,0,0,2,0,0,0,0,1,2.9,5.0
evansty01,Tyreke Evans,INDIANA PACERS,HOME,LOS ANGELES CLIPPERS,WIN,980,3,6,0,1,2,2,0,1,2,0,0,3,2,2.9,7.0
fergute01,Terrance Ferguson,OKLAHOMA CITY THUNDER,HOME,MEMPHIS GRIZZLIES,WIN,1653,4,12,2,9,0,0,1,0,1,1,0,1,5,2.6,28.0
delgaan01,Ángel Delgado,LOS ANGELES CLIPPERS,AWAY,INDIANA PACERS,LOSS,816,1,4,0,0,1,2,2,2,0,1,0,0,2,2.4,-1.0
eubandr01,Drew Eubanks,SAN ANTONIO SPURS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,137,1,1,0,0,0,0,0,2,0,0,0,0,0,2.3,6.0
huertke01,Kevin Huerter,ATLANTA HAWKS,HOME,TORONTO RAPTORS,LOSS,1684,2,5,1,4,0,0,0,3,5,0,0,3,4,2.1,-12.0
denglu01,Luol Deng,MINNESOTA TIMBERWOLVES,AWAY,ORLANDO MAGIC,LOSS,891,1,3,1,1,0,0,0,0,2,0,1,1,1,2.0,-2.0
bertada01,Dāvis Bertāns,SAN ANTONIO SPURS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1440,1,2,0,1,0,0,0,5,1,1,0,2,1,1.8,0.0
bazemke01,Kent Bazemore,ATLANTA HAWKS,HOME,TORONTO RAPTORS,LOSS,921,2,7,1,3,1,4,0,3,3,0,0,1,3,1.5,-2.0
curryse01,Seth Curry,PORTLAND TRAIL BLAZERS,HOME,SAN ANTONIO SPURS,WIN,425,0,0,0,0,0,0,0,0,2,0,0,0,0,1.4,6.0
morrima03,Marcus Morris,BOSTON CELTICS,HOME,LOS ANGELES LAKERS,LOSS,1469,1,5,1,5,0,0,0,4,1,1,0,1,1,1.4,-15.0
mccawpa01,Patrick McCaw,TORONTO RAPTORS,AWAY,ATLANTA HAWKS,WIN,1145,0,2,0,1,0,0,1,3,1,2,0,0,4,1.3,18.0
holidju01,Justin Holiday,MEMPHIS GRIZZLIES,AWAY,OKLAHOMA CITY THUNDER,LOSS,1903,2,11,1,5,1,1,0,6,3,0,1,2,2,0.9,-26.0
loydjo01,Jordan Loyd,TORONTO RAPTORS,AWAY,ATLANTA HAWKS,WIN,426,1,1,0,0,0,0,0,0,0,0,0,0,2,0.9,-4.0
linje01,Jeremy Lin,ATLANTA HAWKS,HOME,TORONTO RAPTORS,LOSS,1025,2,7,0,1,0,0,0,1,2,1,0,1,3,0.4,5.0
hartjo01,Josh Hart,LOS ANGELES LAKERS,AWAY,BOSTON CELTICS,WIN,476,0,1,0,1,0,0,0,1,1,0,1,0,2,0.2,-10.0
bateske01,Keita Bates-Diop,MINNESOTA TIMBERWOLVES,AWAY,ORLANDO MAGIC,LOSS,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.0
pondequ01,Quincy Pondexter,SAN ANTONIO SPURS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,6.0
willicj01,C.J. Williams,MINNESOTA TIMBERWOLVES,AWAY,ORLANDO MAGIC,LOSS,110,0,1,0,0,0,0,0,0,1,0,0,0,0,0.0,2.0
metuch01,Chimezie Metu,SAN ANTONIO SPURS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,137,0,0,0,0,0,0,0,1,0,1,0,1,1,-0.1,6.0
burtode02,Deonte Burton,OKLAHOMA CITY THUNDER,HOME,MEMPHIS GRIZZLIES,WIN,149,0,1,0,0,0,0,0,1,0,0,0,0,0,-0.4,3.0
grantdo01,Donte Grantham,OKLAHOMA CITY THUNDER,HOME,MEMPHIS GRIZZLIES,WIN,94,0,1,0,1,0,0,0,0,0,0,0,0,0,-0.7,1.0
trentga02,Gary Trent Jr.,PORTLAND TRAIL BLAZERS,HOME,SAN ANTONIO SPURS,WIN,83,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7,-6.0
colliza01,Zach Collins,PORTLAND TRAIL BLAZERS,HOME,SAN ANTONIO SPURS,WIN,404,0,2,0,1,0,0,0,2,0,0,0,0,0,-0.8,-12.0
simonan01,Anfernee Simons,PORTLAND TRAIL BLAZERS,HOME,SAN ANTONIO SPURS,WIN,83,0,0,0,0,0,0,0,0,0,0,0,1,0,-1.0,-6.0
anderju01,Justin Anderson,ATLANTA HAWKS,HOME,TORONTO RAPTORS,LOSS,135,0,1,0,1,0,0,0,0,0,0,0,0,1,-1.1,0.0
washbju01,Julian Washburn,MEMPHIS GRIZZLIES,AWAY,OKLAHOMA CITY THUNDER,LOSS,2232,0,5,0,2,2,2,1,5,0,2,0,3,2,-1.1,-10.0
sumneed01,Edmond Sumner,INDIANA PACERS,HOME,LOS ANGELES CLIPPERS,WIN,964,1,5,0,2,0,1,0,0,0,0,1,0,2,-1.6,2.0
bayleje01,Jerryd Bayless,MINNESOTA TIMBERWOLVES,AWAY,ORLANDO MAGIC,LOSS,1597,0,6,0,5,0,0,0,2,3,1,0,1,1,-1.9,-11.0
tollian01,Anthony Tolliver,MINNESOTA TIMBERWOLVES,AWAY,ORLANDO MAGIC,LOSS,1098,0,3,0,2,0,0,0,2,0,0,1,1,2,-2.6,2.0
harklma01,Maurice Harkless,PORTLAND TRAIL BLAZERS,HOME,SAN ANTONIO SPURS,WIN,892,1,4,0,1,0,0,0,0,1,0,0,2,3,-2.9,-2.0
oquinky01,Kyle O'Quinn,INDIANA PACERS,HOME,LOS ANGELES CLIPPERS,WIN,720,1,4,0,0,0,0,0,3,0,0,3,4,4,-3.0,-1.0
holidaa01,Aaron Holiday,INDIANA PACERS,HOME,LOS ANGELES CLIPPERS,WIN,1285,1,9,0,3,0,0,0,3,3,0,1,3,1,-3.6,2.0
