slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
hartjo01,Josh Hart,NEW ORLEANS PELICANS,HOME,OKLAHOMA CITY THUNDER,LOSS,1988,4,8,3,7,0,0,1,10,2,2,2,1,2,13.7,7.0
adebaba01,Bam Adebayo,MIAMI HEAT,AWAY,BROOKLYN NETS,WIN,2007,6,14,0,0,5,7,6,10,1,1,1,4,3,13.2,2.0
greendr01,Draymond Green,GOLDEN STATE WARRIORS,AWAY,ORLANDO MAGIC,LOSS,1403,4,6,1,1,2,2,0,4,7,2,0,2,4,12.9,-1.0
teaguje01,Jeff Teague,MINNESOTA TIMBERWOLVES,HOME,MEMPHIS GRIZZLIES,LOSS,1559,2,4,1,1,8,8,0,4,6,0,0,3,2,12.6,-13.0
caulewi01,Willie Cauley-Stein,GOLDEN STATE WARRIORS,AWAY,ORLANDO MAGIC,LOSS,1443,5,10,0,0,1,2,4,8,3,1,1,1,3,12.4,-11.0
isaacjo01,Jonathan Isaac,ORLANDO MAGIC,HOME,GOLDEN STATE WARRIORS,WIN,1999,4,9,1,2,5,6,2,9,0,1,5,4,3,12.3,6.0
jonesty01,Tyus Jones,MEMPHIS GRIZZLIES,AWAY,MINNESOTA TIMBERWOLVES,WIN,1525,5,9,1,2,1,2,0,4,7,1,1,2,2,12.3,3.0
robingl02,Glenn Robinson III,GOLDEN STATE WARRIORS,AWAY,ORLANDO MAGIC,LOSS,2248,8,16,3,6,0,0,1,2,1,0,1,1,1,12.3,0.0
rosede01,Derrick Rose,DETROIT PISTONS,HOME,SAN ANTONIO SPURS,WIN,1133,3,8,1,3,3,3,0,0,10,2,1,3,0,12.3,16.0
brownbr01,Bruce Brown,DETROIT PISTONS,HOME,SAN ANTONIO SPURS,WIN,1592,5,8,1,2,2,2,0,7,3,0,0,1,1,12.2,12.0
meltode01,De'Anthony Melton,MEMPHIS GRIZZLIES,AWAY,MINNESOTA TIMBERWOLVES,WIN,1355,2,10,1,4,4,4,2,5,8,2,1,1,2,12.2,5.0
kanteen01,Enes Freedom,BOSTON CELTICS,AWAY,NEW YORK KNICKS,WIN,940,4,7,0,0,3,5,6,5,0,0,1,1,1,11.9,4.0
holliro01,Rondae Hollis-Jefferson,TORONTO RAPTORS,HOME,UTAH JAZZ,WIN,1410,4,7,0,0,2,2,1,5,2,1,2,0,2,11.9,11.0
redicjj01,JJ Redick,NEW ORLEANS PELICANS,HOME,OKLAHOMA CITY THUNDER,LOSS,1759,5,7,3,4,0,0,0,3,1,1,0,0,2,11.9,-8.0
pascher01,Eric Paschall,GOLDEN STATE WARRIORS,AWAY,ORLANDO MAGIC,LOSS,2105,6,14,0,1,5,6,4,2,2,0,0,1,3,11.8,-2.0
poweldw01,Dwight Powell,DALLAS MAVERICKS,AWAY,LOS ANGELES LAKERS,WIN,1945,6,11,0,1,3,5,3,6,0,1,0,1,3,11.6,5.0
birchkh01,Khem Birch,ORLANDO MAGIC,HOME,GOLDEN STATE WARRIORS,WIN,1827,2,5,0,0,3,6,6,4,3,2,1,1,2,11.5,5.0
drumman01,Andre Drummond,DETROIT PISTONS,HOME,SAN ANTONIO SPURS,WIN,1559,4,8,0,0,1,4,6,10,2,1,3,4,0,11.5,2.0
gasolma01,Marc Gasol,TORONTO RAPTORS,HOME,UTAH JAZZ,WIN,1527,4,8,3,5,0,0,0,5,6,0,2,1,4,11.5,15.0
wanambr01,Brad Wanamaker,BOSTON CELTICS,AWAY,NEW YORK KNICKS,WIN,1107,3,5,1,2,4,4,1,1,3,1,0,1,1,11.4,2.0
poeltja01,Jakob Poeltl,SAN ANTONIO SPURS,AWAY,DETROIT PISTONS,LOSS,1571,4,6,0,0,0,0,2,3,1,3,1,0,2,11.3,-7.0
schrode01,Dennis Schröder,OKLAHOMA CITY THUNDER,AWAY,NEW ORLEANS PELICANS,WIN,1492,6,12,2,5,3,3,0,3,2,1,0,3,0,11.3,-11.0
thomais02,Isaiah Thomas,WASHINGTON WIZARDS,AWAY,LOS ANGELES CLIPPERS,LOSS,1476,5,11,3,6,3,5,1,3,4,0,0,2,2,11.1,-11.0
dotsoda01,Damyean Dotson,NEW YORK KNICKS,HOME,BOSTON CELTICS,LOSS,1893,4,6,2,4,0,0,0,4,3,1,1,1,1,11.0,-11.0
anunoog01,OG Anunoby,TORONTO RAPTORS,HOME,UTAH JAZZ,WIN,1796,3,5,0,1,4,7,0,5,2,4,1,2,3,10.9,19.0
mitchdo01,Donovan Mitchell,UTAH JAZZ,AWAY,TORONTO RAPTORS,LOSS,1844,6,16,2,6,2,3,1,0,4,1,0,0,1,10.9,-24.0
walkeke02,Kemba Walker,BOSTON CELTICS,AWAY,NEW YORK KNICKS,WIN,1998,6,18,3,9,1,2,1,4,10,1,0,4,1,10.9,7.0
burksal01,Alec Burks,GOLDEN STATE WARRIORS,AWAY,ORLANDO MAGIC,LOSS,2173,6,16,1,5,2,3,2,3,3,3,0,2,1,10.8,-9.0
hayesja02,Jaxson Hayes,NEW ORLEANS PELICANS,HOME,OKLAHOMA CITY THUNDER,LOSS,1585,3,6,0,0,3,3,1,6,1,1,2,0,2,10.8,12.0
walkelo01,Lonnie Walker IV,SAN ANTONIO SPURS,AWAY,DETROIT PISTONS,LOSS,976,6,12,1,3,0,0,2,0,2,1,0,0,0,10.8,-17.0
daviste02,Terence Davis,TORONTO RAPTORS,HOME,UTAH JAZZ,WIN,1382,5,7,2,3,1,2,1,3,3,0,1,3,1,10.7,12.0
jacksju01,Justin Jackson,DALLAS MAVERICKS,AWAY,LOS ANGELES LAKERS,WIN,926,6,10,3,5,0,0,0,1,0,0,0,0,0,10.7,5.0
cabocbr01,Bruno Caboclo,MEMPHIS GRIZZLIES,AWAY,MINNESOTA TIMBERWOLVES,WIN,1723,5,14,0,3,2,3,5,8,1,3,0,2,2,10.6,3.0
barrerj01,RJ Barrett,NEW YORK KNICKS,HOME,BOSTON CELTICS,LOSS,2108,4,13,0,2,8,13,2,5,0,1,1,0,3,9.9,-6.0
mykhasv01,Svi Mykhailiuk,DETROIT PISTONS,HOME,SAN ANTONIO SPURS,WIN,1352,5,6,2,3,1,2,0,2,0,0,0,0,3,9.8,30.0
allengr01,Grayson Allen,MEMPHIS GRIZZLIES,AWAY,MINNESOTA TIMBERWOLVES,WIN,1804,4,9,3,6,2,2,0,5,0,1,0,0,3,9.6,18.0
crowdja01,Jae Crowder,MEMPHIS GRIZZLIES,AWAY,MINNESOTA TIMBERWOLVES,WIN,1990,4,11,2,6,2,3,2,8,3,0,0,1,2,9.6,8.0
goberru01,Rudy Gobert,UTAH JAZZ,AWAY,TORONTO RAPTORS,LOSS,1705,4,7,0,0,4,8,4,7,1,0,1,3,2,9.6,-21.0
balllo01,Lonzo Ball,NEW ORLEANS PELICANS,HOME,OKLAHOMA CITY THUNDER,LOSS,1967,5,11,4,8,0,0,0,4,7,0,1,4,4,9.5,-10.0
gilgesh01,Shai Gilgeous-Alexander,OKLAHOMA CITY THUNDER,AWAY,NEW ORLEANS PELICANS,WIN,1985,5,17,2,8,5,6,1,8,2,1,0,2,2,9.4,5.0
culveja01,Jarrett Culver,MINNESOTA TIMBERWOLVES,HOME,MEMPHIS GRIZZLIES,LOSS,1536,6,12,1,4,1,4,1,6,1,1,0,1,2,9.2,5.0
leoname01,Meyers Leonard,MIAMI HEAT,AWAY,BROOKLYN NETS,WIN,1131,3,5,3,5,0,0,1,5,1,1,0,1,1,9.2,-2.0
robindu01,Duncan Robinson,MIAMI HEAT,AWAY,BROOKLYN NETS,WIN,1987,3,6,3,6,1,1,0,10,0,0,0,0,3,8.8,14.0
bongais01,Isaac Bonga,WASHINGTON WIZARDS,AWAY,LOS ANGELES CLIPPERS,LOSS,1165,3,4,0,1,1,1,2,1,3,1,0,0,4,8.6,-2.0
eubandr01,Drew Eubanks,SAN ANTONIO SPURS,AWAY,DETROIT PISTONS,LOSS,1309,4,6,0,0,1,1,3,5,1,0,1,2,2,8.6,-27.0
porzikr01,Kristaps Porziņģis,DALLAS MAVERICKS,AWAY,LOS ANGELES LAKERS,WIN,1669,5,11,3,8,2,4,2,4,0,1,0,2,4,8.5,12.0
hillso01,Solomon Hill,MEMPHIS GRIZZLIES,AWAY,MINNESOTA TIMBERWOLVES,WIN,1550,4,10,2,5,1,2,2,3,1,1,0,0,2,8.4,22.0
murrade01,Dejounte Murray,SAN ANTONIO SPURS,AWAY,DETROIT PISTONS,LOSS,1328,1,6,1,2,2,2,0,3,6,3,0,1,0,8.3,-15.0
robinje01,Jerome Robinson,LOS ANGELES CLIPPERS,HOME,WASHINGTON WIZARDS,WIN,1182,2,4,1,2,3,4,0,3,3,1,1,1,3,8.1,8.0
carusal01,Alex Caruso,LOS ANGELES LAKERS,HOME,DALLAS MAVERICKS,LOSS,1501,4,5,2,2,0,0,1,3,1,0,0,2,1,8.0,7.0
covinro01,Robert Covington,MINNESOTA TIMBERWOLVES,HOME,MEMPHIS GRIZZLIES,LOSS,1874,4,9,3,6,2,2,0,3,1,1,1,2,4,8.0,0.0
morrima02,Markieff Morris,DETROIT PISTONS,HOME,SAN ANTONIO SPURS,WIN,1277,4,6,2,4,0,0,1,3,2,0,0,1,4,7.8,22.0
noelne01,Nerlens Noel,OKLAHOMA CITY THUNDER,AWAY,NEW ORLEANS PELICANS,WIN,1169,3,6,0,0,2,4,2,3,0,1,1,0,1,7.8,-1.0
knoxke01,Kevin Knox,NEW YORK KNICKS,HOME,BOSTON CELTICS,LOSS,1300,4,9,2,6,1,1,0,5,0,0,2,1,2,7.4,-3.0
onealro01,Royce O'Neale,UTAH JAZZ,AWAY,TORONTO RAPTORS,LOSS,1164,2,5,2,5,0,0,0,6,5,1,0,1,3,7.4,7.0
gallola01,Langston Galloway,DETROIT PISTONS,HOME,SAN ANTONIO SPURS,WIN,1231,3,5,2,4,0,0,0,3,1,1,0,1,0,7.3,15.0
mcgeeja01,JaVale McGee,LOS ANGELES LAKERS,HOME,DALLAS MAVERICKS,LOSS,940,2,5,0,0,0,0,4,6,0,1,1,0,1,7.2,-4.0
bateske01,Keita Bates-Diop,MINNESOTA TIMBERWOLVES,HOME,MEMPHIS GRIZZLIES,LOSS,1501,4,7,2,2,0,0,0,5,1,1,0,2,2,7.1,2.0
beverpa01,Patrick Beverley,LOS ANGELES CLIPPERS,HOME,WASHINGTON WIZARDS,WIN,1433,1,3,1,2,0,0,3,3,2,3,0,0,4,7.1,5.0
bowmaky01,Ky Bowman,GOLDEN STATE WARRIORS,AWAY,ORLANDO MAGIC,LOSS,1714,4,12,1,3,3,3,2,1,4,0,0,2,2,6.9,-7.0
klebima01,Maxi Kleber,DALLAS MAVERICKS,AWAY,LOS ANGELES LAKERS,WIN,1327,1,4,1,2,3,4,2,7,2,0,0,0,3,6.9,4.0
nwabada01,David Nwaba,BROOKLYN NETS,HOME,MIAMI HEAT,LOSS,1095,4,7,1,4,1,2,0,2,0,0,1,0,2,6.8,2.0
portibo01,Bobby Portis,NEW YORK KNICKS,HOME,BOSTON CELTICS,LOSS,1242,3,8,1,4,2,2,1,5,1,1,0,1,2,6.7,-7.0
allenja01,Jarrett Allen,BROOKLYN NETS,HOME,MIAMI HEAT,LOSS,1462,1,3,0,0,2,2,3,9,2,0,0,0,5,6.5,-1.0
whitede01,Derrick White,SAN ANTONIO SPURS,AWAY,DETROIT PISTONS,LOSS,1359,3,6,1,2,0,0,0,1,3,1,1,1,2,6.3,-17.0
inglejo01,Joe Ingles,UTAH JAZZ,AWAY,TORONTO RAPTORS,LOSS,1534,2,5,2,3,0,1,0,3,4,0,0,0,1,6.2,-20.0
gayru01,Rudy Gay,SAN ANTONIO SPURS,AWAY,DETROIT PISTONS,LOSS,1367,5,12,0,2,2,2,0,3,0,1,2,2,2,6.1,-8.0
gibsota01,Taj Gibson,NEW YORK KNICKS,HOME,BOSTON CELTICS,LOSS,1178,2,6,0,0,0,0,2,1,0,4,0,0,1,5.9,2.0
harklma01,Maurice Harkless,LOS ANGELES CLIPPERS,HOME,WASHINGTON WIZARDS,WIN,1429,3,4,1,2,0,2,1,1,1,0,1,0,3,5.8,3.0
griffbl01,Blake Griffin,DETROIT PISTONS,HOME,SAN ANTONIO SPURS,WIN,1316,4,12,0,3,2,2,0,2,6,0,0,2,1,5.6,4.0
browntr01,Troy Brown Jr.,WASHINGTON WIZARDS,AWAY,LOS ANGELES CLIPPERS,LOSS,1324,4,8,0,1,0,0,1,6,0,1,0,0,5,5.5,-8.0
ibakase01,Serge Ibaka,TORONTO RAPTORS,HOME,UTAH JAZZ,WIN,1252,5,14,2,5,1,1,1,3,3,1,0,3,4,5.3,7.0
princta02,Taurean Prince,BROOKLYN NETS,HOME,MIAMI HEAT,LOSS,1894,3,14,2,9,1,2,2,5,5,1,3,3,3,5.3,-1.0
belinma01,Marco Belinelli,SAN ANTONIO SPURS,AWAY,DETROIT PISTONS,LOSS,921,1,2,1,1,3,3,0,1,1,0,0,0,2,5.2,-19.0
bryanth01,Thomas Bryant,WASHINGTON WIZARDS,AWAY,LOS ANGELES CLIPPERS,LOSS,1840,3,11,0,1,3,6,4,4,3,0,0,1,3,5.2,-28.0
mannte01,Terance Mann,LOS ANGELES CLIPPERS,HOME,WASHINGTON WIZARDS,WIN,893,3,4,0,0,1,1,1,2,0,1,1,2,3,5.2,2.0
bogdabo02,Bojan Bogdanović,UTAH JAZZ,AWAY,TORONTO RAPTORS,LOSS,1775,5,14,1,5,0,1,2,5,2,1,0,3,0,5.1,-21.0
exumda01,Dante Exum,UTAH JAZZ,AWAY,TORONTO RAPTORS,LOSS,688,3,4,1,1,2,2,1,1,0,0,0,3,1,5.0,5.0
silvach01,Chris Silva,MIAMI HEAT,AWAY,BROOKLYN NETS,WIN,418,1,1,0,0,2,2,3,0,0,0,0,0,2,5.0,3.0
winslju01,Justise Winslow,MIAMI HEAT,AWAY,BROOKLYN NETS,WIN,1779,3,12,1,6,3,4,2,3,3,0,0,1,2,5.0,8.0
finnedo01,Dorian Finney-Smith,DALLAS MAVERICKS,AWAY,LOS ANGELES LAKERS,WIN,1283,2,7,2,5,0,0,4,1,0,0,1,0,2,4.9,1.0
ojelese01,Semi Ojeleye,BOSTON CELTICS,AWAY,NEW YORK KNICKS,WIN,1165,2,3,1,2,0,0,1,2,1,0,0,0,2,4.9,12.0
rondora01,Rajon Rondo,LOS ANGELES LAKERS,HOME,DALLAS MAVERICKS,LOSS,1082,2,3,0,0,0,0,0,1,7,0,0,3,0,4.9,-18.0
spellom01,Omari Spellman,GOLDEN STATE WARRIORS,AWAY,ORLANDO MAGIC,LOSS,1002,3,7,0,2,1,1,2,5,0,0,0,1,1,4.8,2.0
okogijo01,Josh Okogie,MINNESOTA TIMBERWOLVES,HOME,MEMPHIS GRIZZLIES,LOSS,1119,1,6,0,2,3,4,1,4,1,1,1,0,1,4.7,-5.0
jacksja02,Jaren Jackson Jr.,MEMPHIS GRIZZLIES,AWAY,MINNESOTA TIMBERWOLVES,WIN,1157,5,10,2,6,0,0,0,2,1,0,1,2,6,4.6,5.0
greenja01,JaMychal Green,LOS ANGELES CLIPPERS,HOME,WASHINGTON WIZARDS,WIN,611,1,3,1,2,2,2,0,2,0,1,0,0,1,4.5,18.0
nunnke01,Kendrick Nunn,MIAMI HEAT,AWAY,BROOKLYN NETS,WIN,1494,5,15,1,7,0,0,0,1,3,0,0,0,1,4.5,-4.0
caldwke01,Kentavious Caldwell-Pope,LOS ANGELES LAKERS,HOME,DALLAS MAVERICKS,LOSS,1419,3,7,1,2,0,0,0,3,2,1,0,1,3,4.4,-11.0
chrisma01,Marquese Chriss,GOLDEN STATE WARRIORS,AWAY,ORLANDO MAGIC,LOSS,1364,0,2,0,1,3,4,0,6,1,0,2,0,2,4.3,8.0
howardw01,Dwight Howard,LOS ANGELES LAKERS,HOME,DALLAS MAVERICKS,LOSS,742,2,3,0,0,0,2,1,2,2,0,0,0,1,4.2,-8.0
gudurma01,Marko Gudurić,MEMPHIS GRIZZLIES,AWAY,MINNESOTA TIMBERWOLVES,WIN,758,3,6,1,2,1,1,0,1,2,0,0,2,2,3.9,0.0
pattepa01,Patrick Patterson,LOS ANGELES CLIPPERS,HOME,WASHINGTON WIZARDS,WIN,820,2,4,2,4,0,0,0,2,1,0,0,1,1,3.9,9.0
templga01,Garrett Temple,BROOKLYN NETS,HOME,MIAMI HEAT,LOSS,2050,3,12,1,8,0,0,1,5,5,0,0,1,2,3.7,-19.0
dienggo01,Gorgui Dieng,MINNESOTA TIMBERWOLVES,HOME,MEMPHIS GRIZZLIES,LOSS,737,1,4,1,3,0,0,2,3,0,1,2,1,2,3.5,-4.0
greenda02,Danny Green,LOS ANGELES LAKERS,HOME,DALLAS MAVERICKS,LOSS,1673,3,10,2,8,0,0,0,2,1,1,0,1,0,3.5,-4.0
bradlto01,Tony Bradley,UTAH JAZZ,AWAY,TORONTO RAPTORS,LOSS,394,1,2,0,0,2,2,0,2,0,0,0,0,1,3.2,2.0
hardati02,Tim Hardaway Jr.,DALLAS MAVERICKS,AWAY,LOS ANGELES LAKERS,WIN,1831,3,10,0,7,2,2,0,2,1,2,0,2,1,3.1,0.0
davised01,Ed Davis,UTAH JAZZ,AWAY,TORONTO RAPTORS,LOSS,780,1,2,0,0,0,0,3,4,0,0,1,2,0,3.0,-1.0
doumbse01,Sekou Doumbouya,DETROIT PISTONS,HOME,SAN ANTONIO SPURS,WIN,155,2,2,0,0,0,1,0,0,0,0,0,0,0,3.0,6.0
grahatr01,Treveon Graham,MINNESOTA TIMBERWOLVES,HOME,MEMPHIS GRIZZLIES,LOSS,1297,1,5,0,1,4,4,2,3,0,0,0,1,3,3.0,-10.0
greenja02,Javonte Green,BOSTON CELTICS,AWAY,NEW YORK KNICKS,WIN,496,1,2,1,2,0,0,1,1,0,0,0,0,0,3.0,4.0
robinmi01,Mitchell Robinson,NEW YORK KNICKS,HOME,BOSTON CELTICS,LOSS,1171,2,2,0,0,2,2,1,4,0,0,0,2,6,2.9,-4.0
napiesh01,Shabazz Napier,MINNESOTA TIMBERWOLVES,HOME,MEMPHIS GRIZZLIES,LOSS,532,1,1,1,1,1,2,0,1,0,1,0,1,2,2.8,-14.0
chiozch01,Chris Chiozza,WASHINGTON WIZARDS,AWAY,LOS ANGELES CLIPPERS,LOSS,377,0,0,0,0,0,0,0,1,2,2,0,1,0,2.7,6.0
dudleja01,Jared Dudley,LOS ANGELES LAKERS,HOME,DALLAS MAVERICKS,LOSS,190,0,0,0,0,0,0,1,0,1,1,0,0,0,2.4,5.0
forbebr01,Bryn Forbes,SAN ANTONIO SPURS,AWAY,DETROIT PISTONS,LOSS,1371,2,7,1,5,0,0,0,0,2,1,0,1,0,2.3,-13.0
iwundwe01,Wes Iwundu,ORLANDO MAGIC,HOME,GOLDEN STATE WARRIORS,WIN,611,0,2,0,0,2,2,1,0,0,1,0,0,0,2.3,5.0
marjabo01,Boban Marjanović,DALLAS MAVERICKS,AWAY,LOS ANGELES LAKERS,WIN,242,1,1,0,0,0,0,1,1,0,0,0,0,1,2.3,5.0
pinsoth01,Theo Pinson,BROOKLYN NETS,HOME,MIAMI HEAT,LOSS,829,2,4,1,2,0,0,1,2,1,0,0,2,2,2.2,-7.0
theisda01,Daniel Theis,BOSTON CELTICS,AWAY,NEW YORK KNICKS,WIN,1017,1,1,0,0,0,0,0,2,2,0,1,1,3,2.2,-7.0
snellto01,Tony Snell,DETROIT PISTONS,HOME,SAN ANTONIO SPURS,WIN,1040,2,5,1,3,0,0,0,1,1,0,0,0,3,2.1,6.0
waltode01,Derrick Walton,LOS ANGELES CLIPPERS,HOME,WASHINGTON WIZARDS,WIN,377,1,1,0,0,0,0,0,0,1,0,0,0,1,2.0,-6.0
danietr01,Troy Daniels,LOS ANGELES LAKERS,HOME,DALLAS MAVERICKS,LOSS,1044,2,4,1,2,0,0,0,1,0,0,0,1,1,1.9,-4.0
gordoaa01,Aaron Gordon,ORLANDO MAGIC,HOME,GOLDEN STATE WARRIORS,WIN,1806,2,11,1,5,3,4,1,6,4,0,0,3,3,1.8,-6.0
carrode01,DeMarre Carroll,SAN ANTONIO SPURS,AWAY,DETROIT PISTONS,LOSS,720,0,3,0,1,4,6,0,1,1,0,0,0,1,1.7,-9.0
fraziti01,Tim Frazier,DETROIT PISTONS,HOME,SAN ANTONIO SPURS,WIN,287,0,1,0,0,0,0,0,1,3,0,0,0,0,1.7,8.0
makerth01,Thon Maker,DETROIT PISTONS,HOME,SAN ANTONIO SPURS,WIN,287,1,1,0,0,0,0,0,0,0,0,0,0,0,1.7,8.0
