slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
aldrila01,LaMarcus Aldridge,SAN ANTONIO SPURS,AWAY,LOS ANGELES LAKERS,WIN,2399,13,22,0,0,11,18,5,5,5,1,1,1,3,32.0,9.0
kuzmaky01,Kyle Kuzma,LOS ANGELES LAKERS,HOME,SAN ANTONIO SPURS,LOSS,2708,15,25,4,10,3,4,0,8,3,0,0,2,1,27.2,-3.0
lavinza01,Zach LaVine,CHICAGO BULLS,AWAY,DALLAS MAVERICKS,LOSS,2226,11,15,5,7,7,8,1,2,2,2,1,5,3,26.7,-3.0
jamesle01,LeBron James,LOS ANGELES LAKERS,HOME,SAN ANTONIO SPURS,LOSS,2572,11,25,2,8,8,11,2,6,14,1,1,5,2,26.6,-5.0
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,HOME,PHOENIX SUNS,WIN,1780,11,18,6,13,1,2,0,4,8,2,0,3,0,26.2,18.0
derozde01,DeMar DeRozan,SAN ANTONIO SPURS,AWAY,LOS ANGELES LAKERS,WIN,2700,11,29,2,5,8,9,1,7,14,1,0,2,3,26.1,7.0
warretj01,T.J. Warren,PHOENIX SUNS,AWAY,GOLDEN STATE WARRIORS,LOSS,1465,12,17,3,5,0,0,1,3,3,2,1,0,1,25.9,-9.0
middlkh01,Khris Middleton,MILWAUKEE BUCKS,HOME,NEW YORK KNICKS,WIN,2096,11,14,7,8,1,2,0,7,2,1,0,2,3,25.5,16.0
morrima02,Markieff Morris,WASHINGTON WIZARDS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1506,9,15,6,10,4,4,3,6,1,1,1,1,5,24.4,-2.0
nurkiju01,Jusuf Nurkić,PORTLAND TRAIL BLAZERS,HOME,WASHINGTON WIZARDS,LOSS,1903,9,16,0,1,4,4,9,9,2,2,0,2,3,23.6,1.0
vucevni01,Nikola Vučević,ORLANDO MAGIC,AWAY,BOSTON CELTICS,WIN,1957,11,18,1,2,1,2,3,9,1,3,0,0,1,23.5,10.0
lowryky01,Kyle Lowry,TORONTO RAPTORS,HOME,CHARLOTTE HORNETS,WIN,1909,5,9,3,6,3,3,0,2,14,2,1,1,2,23.0,25.0
antetgi01,Giannis Antetokounmpo,MILWAUKEE BUCKS,HOME,NEW YORK KNICKS,WIN,2215,13,29,1,3,4,6,9,6,4,0,2,3,4,22.8,9.0
aytonde01,Deandre Ayton,PHOENIX SUNS,AWAY,GOLDEN STATE WARRIORS,LOSS,1866,6,11,0,0,8,8,4,10,5,1,0,2,2,22.2,-12.0
bledser01,Eric Bledsoe,MILWAUKEE BUCKS,HOME,NEW YORK KNICKS,WIN,1908,6,11,2,7,2,2,2,2,13,2,1,2,1,22.1,19.0
valanjo01,Jonas Valančiūnas,TORONTO RAPTORS,HOME,CHARLOTTE HORNETS,WIN,1182,7,8,0,0,3,4,2,8,2,2,2,0,2,21.6,6.0
lillada01,Damian Lillard,PORTLAND TRAIL BLAZERS,HOME,WASHINGTON WIZARDS,LOSS,2432,7,21,2,10,13,15,0,8,8,1,0,5,1,19.9,1.0
