slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
balllo01,Lonzo Ball,NEW ORLEANS PELICANS,HOME,HOUSTON ROCKETS,WIN,2421,10,20,7,12,0,0,3,7,10,2,0,3,0,27.2,12.0
gilgesh01,Shai Gilgeous-Alexander,OKLAHOMA CITY THUNDER,AWAY,TORONTO RAPTORS,WIN,2327,12,21,3,5,5,6,2,5,2,3,0,3,1,25.6,-6.0
ingrabr01,Brandon Ingram,NEW ORLEANS PELICANS,HOME,HOUSTON ROCKETS,WIN,2189,10,17,2,4,5,5,1,5,4,2,1,3,0,23.8,-3.0
bjeline01,Nemanja Bjelica,SACRAMENTO KINGS,AWAY,DENVER NUGGETS,LOSS,1952,10,13,5,7,2,3,0,6,2,0,1,1,4,22.8,-2.0
holidjr01,Jrue Holiday,NEW ORLEANS PELICANS,HOME,HOUSTON ROCKETS,WIN,2128,10,18,4,9,1,2,1,1,5,0,2,0,1,21.5,19.0
davisan02,Anthony Davis,LOS ANGELES LAKERS,HOME,DALLAS MAVERICKS,WIN,2153,8,12,0,1,7,9,1,8,4,2,1,4,2,20.8,16.0
paulch01,Chris Paul,OKLAHOMA CITY THUNDER,AWAY,TORONTO RAPTORS,WIN,2027,9,18,3,6,4,4,0,11,8,0,0,5,1,19.5,12.0
mooreet01,E'Twaun Moore,NEW ORLEANS PELICANS,HOME,HOUSTON ROCKETS,WIN,1510,10,20,5,9,0,1,1,2,5,1,0,0,5,18.4,29.0
harteis01,Isaiah Hartenstein,HOUSTON ROCKETS,AWAY,NEW ORLEANS PELICANS,LOSS,2052,9,11,0,0,1,2,1,8,4,0,2,2,4,18.2,-6.0
portemi01,Michael Porter Jr.,DENVER NUGGETS,HOME,SACRAMENTO KINGS,WIN,1567,8,10,1,3,2,2,3,3,1,0,0,0,4,17.3,5.0
clarkbr01,Brandon Clarke,MEMPHIS GRIZZLIES,HOME,CHARLOTTE HORNETS,WIN,1505,7,13,1,3,3,3,3,2,3,1,3,2,1,17.2,-2.0
jamesle01,LeBron James,LOS ANGELES LAKERS,HOME,DALLAS MAVERICKS,WIN,2059,3,10,2,4,5,6,0,6,13,2,0,2,2,16.9,5.0
noelne01,Nerlens Noel,OKLAHOMA CITY THUNDER,AWAY,TORONTO RAPTORS,WIN,1153,5,5,0,0,3,3,1,3,1,3,3,2,0,16.9,1.0
hieldbu01,Buddy Hield,SACRAMENTO KINGS,AWAY,DENVER NUGGETS,LOSS,2135,8,18,3,9,1,2,1,4,8,2,1,3,2,16.6,0.0
foxde01,De'Aaron Fox,SACRAMENTO KINGS,AWAY,DENVER NUGGETS,LOSS,1962,7,12,0,3,4,4,1,1,13,0,0,4,5,16.5,0.0
jokicni01,Nikola Jokić,DENVER NUGGETS,HOME,SACRAMENTO KINGS,WIN,1590,7,8,0,0,3,4,4,4,4,1,0,4,3,16.4,8.0
valanjo01,Jonas Valančiūnas,MEMPHIS GRIZZLIES,HOME,CHARLOTTE HORNETS,WIN,1371,7,8,0,0,2,2,3,6,5,0,0,3,3,16.4,16.0
holmeri01,Richaun Holmes,SACRAMENTO KINGS,AWAY,DENVER NUGGETS,LOSS,1853,9,13,0,0,0,0,5,1,2,1,0,1,4,16.1,-13.0
bartowi01,Will Barton,DENVER NUGGETS,HOME,SACRAMENTO KINGS,WIN,1826,8,14,1,4,2,2,0,3,5,1,0,1,2,16.0,4.0
vanvlfr01,Fred VanVleet,TORONTO RAPTORS,HOME,OKLAHOMA CITY THUNDER,LOSS,2297,7,18,4,8,2,2,0,3,8,0,1,1,3,15.2,3.0
favorde01,Derrick Favors,NEW ORLEANS PELICANS,HOME,HOUSTON ROCKETS,WIN,2096,6,9,0,0,0,0,5,10,2,1,0,1,3,14.8,4.0
wrighde01,Delon Wright,DALLAS MAVERICKS,AWAY,LOS ANGELES LAKERS,LOSS,1161,5,9,1,2,3,3,2,2,3,3,0,2,0,14.8,-7.0
grantje01,Jerami Grant,DENVER NUGGETS,HOME,SACRAMENTO KINGS,WIN,1984,5,9,2,4,6,6,0,2,0,1,2,2,1,14.3,4.0
houseda01,Danuel House Jr.,HOUSTON ROCKETS,AWAY,NEW ORLEANS PELICANS,LOSS,1925,10,18,2,5,0,0,1,5,3,0,0,3,1,14.3,-3.0
howardw01,Dwight Howard,LOS ANGELES LAKERS,HOME,DALLAS MAVERICKS,WIN,1161,6,7,0,0,3,4,0,3,0,1,1,0,1,14.3,3.0
caldwke01,Kentavious Caldwell-Pope,LOS ANGELES LAKERS,HOME,DALLAS MAVERICKS,WIN,1501,5,9,4,5,5,6,0,3,2,1,1,3,3,14.1,5.0
mcgeeja01,JaVale McGee,LOS ANGELES LAKERS,HOME,DALLAS MAVERICKS,WIN,953,5,6,0,0,1,1,3,2,1,0,3,0,1,13.9,6.0
plumlma01,Mason Plumlee,DENVER NUGGETS,HOME,SACRAMENTO KINGS,WIN,1290,3,4,0,0,9,10,2,4,2,0,0,2,3,13.8,-3.0
daviste02,Terence Davis,TORONTO RAPTORS,HOME,OKLAHOMA CITY THUNDER,LOSS,1604,4,8,3,6,0,0,2,4,3,2,0,0,0,13.7,5.0
clemoch01,Chris Clemons,HOUSTON ROCKETS,AWAY,NEW ORLEANS PELICANS,LOSS,2019,6,15,4,11,0,0,0,2,9,1,0,2,1,13.4,-16.0
grahade01,Devonte' Graham,CHARLOTTE HORNETS,AWAY,MEMPHIS GRIZZLIES,LOSS,2098,5,18,3,12,3,3,1,3,10,2,0,1,4,13.4,-18.0
gordoer01,Eric Gordon,HOUSTON ROCKETS,AWAY,NEW ORLEANS PELICANS,LOSS,1346,6,12,4,7,4,8,1,0,3,1,0,3,0,13.2,-18.0
doncilu01,Luka Dončić,DALLAS MAVERICKS,AWAY,LOS ANGELES LAKERS,LOSS,1818,5,14,0,6,9,9,1,3,7,2,0,6,3,12.5,-13.0
washipj01,P.J. Washington,CHARLOTTE HORNETS,AWAY,MEMPHIS GRIZZLIES,LOSS,1692,5,9,4,6,2,5,0,4,1,0,1,0,2,12.3,-17.0
brookdi01,Dillon Brooks,MEMPHIS GRIZZLIES,HOME,CHARLOTTE HORNETS,WIN,1398,8,13,2,5,2,2,0,0,2,0,0,1,6,12.1,10.0
murraja01,Jamal Murray,DENVER NUGGETS,HOME,SACRAMENTO KINGS,WIN,1961,3,10,3,6,4,4,0,4,7,2,1,3,3,11.8,7.0
zelleco01,Cody Zeller,CHARLOTTE HORNETS,AWAY,MEMPHIS GRIZZLIES,LOSS,1152,5,8,0,1,4,5,1,2,1,1,0,1,1,11.6,-9.0
finnedo01,Dorian Finney-Smith,DALLAS MAVERICKS,AWAY,LOS ANGELES LAKERS,LOSS,1906,4,8,3,5,1,2,1,5,3,1,1,1,3,11.4,-11.0
