slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
lenal01,Alex Len,ATLANTA HAWKS,AWAY,MILWAUKEE BUCKS,LOSS,2049,13,23,6,12,1,7,2,6,4,0,2,1,4,24.5,-5.0
westbru01,Russell Westbrook,OKLAHOMA CITY THUNDER,AWAY,MINNESOTA TIMBERWOLVES,WIN,2291,10,22,2,6,5,7,1,9,15,1,0,4,3,24.5,-1.0
crawfja01,Jamal Crawford,PHOENIX SUNS,AWAY,HOUSTON ROCKETS,LOSS,1637,9,17,4,8,5,5,0,4,6,1,0,2,0,23.1,-20.0
barneha02,Harrison Barnes,SACRAMENTO KINGS,HOME,NEW ORLEANS PELICANS,LOSS,2217,10,18,4,7,5,6,2,2,1,0,1,0,2,22.6,5.0
georgpa01,Paul George,OKLAHOMA CITY THUNDER,AWAY,MINNESOTA TIMBERWOLVES,WIN,2272,8,22,4,13,7,7,1,6,6,3,0,0,5,22.5,11.0
holidju01,Justin Holiday,MEMPHIS GRIZZLIES,HOME,DALLAS MAVERICKS,LOSS,2522,9,20,6,11,6,6,1,4,2,2,0,1,4,22.3,17.0
powelno01,Norman Powell,TORONTO RAPTORS,HOME,MIAMI HEAT,WIN,1269,7,7,4,4,5,6,0,3,1,1,0,0,2,22.3,4.0
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,HOME,LOS ANGELES CLIPPERS,WIN,1775,11,20,3,10,2,2,0,5,4,1,1,0,3,22.2,35.0
hezonma01,Mario Hezonja,NEW YORK KNICKS,HOME,WASHINGTON WIZARDS,WIN,2131,12,21,3,6,3,4,2,4,5,2,0,5,2,22.0,-7.0
rosste01,Terrence Ross,ORLANDO MAGIC,AWAY,BOSTON CELTICS,WIN,1553,6,13,5,11,9,9,0,3,3,0,1,1,0,22.0,0.0
walkeke02,Kemba Walker,CHARLOTTE HORNETS,AWAY,DETROIT PISTONS,WIN,2454,11,29,3,11,6,7,1,7,7,1,0,1,2,21.6,16.0
vucevni01,Nikola Vučević,ORLANDO MAGIC,AWAY,BOSTON CELTICS,WIN,2039,12,22,1,4,0,0,5,7,4,1,2,3,3,21.0,19.0
wrighde01,Delon Wright,MEMPHIS GRIZZLIES,HOME,DALLAS MAVERICKS,LOSS,2530,8,17,1,5,3,4,0,13,12,0,1,1,5,20.9,2.0
drumman01,Andre Drummond,DETROIT PISTONS,HOME,CHARLOTTE HORNETS,LOSS,2536,6,12,0,0,3,4,9,14,1,0,3,0,3,20.7,-10.0
aminual01,Al-Farouq Aminu,PORTLAND TRAIL BLAZERS,HOME,DENVER NUGGETS,WIN,1604,8,13,1,4,6,7,3,8,0,0,1,1,1,20.5,7.0
goberru01,Rudy Gobert,UTAH JAZZ,AWAY,LOS ANGELES LAKERS,LOSS,2166,8,11,0,0,5,8,6,4,2,0,2,2,3,20.3,4.0
gordoer01,Eric Gordon,HOUSTON ROCKETS,HOME,PHOENIX SUNS,WIN,1454,9,14,8,13,0,0,0,1,0,1,0,1,0,20.1,28.0
wiggian01,Andrew Wiggins,MINNESOTA TIMBERWOLVES,HOME,OKLAHOMA CITY THUNDER,LOSS,2051,9,15,3,5,3,5,2,3,4,2,0,2,4,19.8,-1.0
greendr01,Draymond Green,GOLDEN STATE WARRIORS,HOME,LOS ANGELES CLIPPERS,WIN,1775,4,9,0,1,2,2,2,8,9,5,3,2,2,19.7,35.0
mcgeeja01,JaVale McGee,LOS ANGELES LAKERS,HOME,UTAH JAZZ,WIN,1557,10,16,0,2,2,2,3,5,3,1,2,2,3,19.7,-5.0
mejrisa01,Salah Mejri,DALLAS MAVERICKS,AWAY,MEMPHIS GRIZZLIES,WIN,1911,7,12,2,5,3,4,3,6,3,0,4,1,3,19.6,4.0
duranke01,Kevin Durant,GOLDEN STATE WARRIORS,HOME,LOS ANGELES CLIPPERS,WIN,1683,6,7,1,2,3,4,0,4,7,1,1,1,1,19.5,19.0
siakapa01,Pascal Siakam,TORONTO RAPTORS,HOME,MIAMI HEAT,WIN,2198,8,10,3,5,4,4,1,9,1,0,0,3,2,19.5,19.0
burketr01,Trey Burke,DALLAS MAVERICKS,AWAY,MEMPHIS GRIZZLIES,WIN,1750,8,16,2,7,6,6,1,1,5,1,0,1,4,18.9,1.0
lambje01,Jeremy Lamb,CHARLOTTE HORNETS,AWAY,DETROIT PISTONS,WIN,1650,5,8,1,2,6,8,1,5,3,2,0,0,0,18.9,14.0
fournev01,Evan Fournier,ORLANDO MAGIC,AWAY,BOSTON CELTICS,WIN,2152,8,16,3,6,5,5,0,5,3,2,0,3,1,18.2,4.0
nancela02,Larry Nance Jr.,CLEVELAND CAVALIERS,HOME,SAN ANTONIO SPURS,LOSS,2009,4,8,1,2,2,2,3,8,5,4,0,0,3,17.8,-11.0
aldrila01,LaMarcus Aldridge,SAN ANTONIO SPURS,AWAY,CLEVELAND CAVALIERS,WIN,1776,6,14,0,1,6,6,5,8,2,1,0,1,1,17.5,11.0
kaminfr01,Frank Kaminsky,CHARLOTTE HORNETS,AWAY,DETROIT PISTONS,WIN,1651,9,17,3,7,3,3,0,5,2,0,1,1,2,17.5,18.0
horfoal01,Al Horford,BOSTON CELTICS,HOME,ORLANDO MAGIC,LOSS,1553,7,12,1,1,3,4,0,4,7,2,0,2,2,17.3,-14.0
irvinky01,Kyrie Irving,BOSTON CELTICS,HOME,ORLANDO MAGIC,LOSS,2102,9,19,4,6,1,1,1,4,6,1,1,3,2,17.3,-6.0
greenda02,Danny Green,TORONTO RAPTORS,HOME,MIAMI HEAT,WIN,2124,7,13,5,9,2,2,0,3,2,0,2,1,1,17.0,18.0
kornelu01,Luke Kornet,NEW YORK KNICKS,HOME,WASHINGTON WIZARDS,WIN,2149,6,11,4,8,1,2,1,6,1,1,4,1,1,16.9,9.0
looneke01,Kevon Looney,GOLDEN STATE WARRIORS,HOME,LOS ANGELES CLIPPERS,WIN,807,7,9,0,0,0,0,3,3,2,2,0,0,0,16.9,19.0
saricda01,Dario Šarić,MINNESOTA TIMBERWOLVES,HOME,OKLAHOMA CITY THUNDER,LOSS,1946,9,15,5,9,0,0,1,2,1,0,1,1,3,16.6,6.0
wadedw01,Dwyane Wade,MIAMI HEAT,AWAY,TORONTO RAPTORS,LOSS,1963,7,14,4,6,3,3,1,2,5,0,0,1,3,16.6,1.0
russeda01,D'Angelo Russell,BROOKLYN NETS,AWAY,INDIANA PACERS,WIN,1750,7,15,1,4,5,5,3,3,6,0,1,3,2,16.4,4.0
johnsja01,James Johnson,MIAMI HEAT,AWAY,TORONTO RAPTORS,LOSS,1847,6,11,1,4,5,6,1,3,5,1,1,2,2,16.3,5.0
bryanth01,Thomas Bryant,WASHINGTON WIZARDS,AWAY,NEW YORK KNICKS,LOSS,1358,7,11,1,2,2,3,3,4,0,1,2,1,1,16.0,5.0
jonesty01,Tyus Jones,MINNESOTA TIMBERWOLVES,HOME,OKLAHOMA CITY THUNDER,LOSS,2106,3,8,0,1,4,4,0,5,13,0,0,0,1,15.8,3.0
baglema01,Marvin Bagley III,SACRAMENTO KINGS,HOME,NEW ORLEANS PELICANS,LOSS,1897,8,18,1,3,2,4,5,9,0,0,1,0,0,15.7,7.0
greenje02,Jeff Green,WASHINGTON WIZARDS,AWAY,NEW YORK KNICKS,LOSS,977,7,10,0,3,5,6,0,2,1,1,0,1,0,15.7,11.0
sefolth01,Thabo Sefolosha,UTAH JAZZ,AWAY,LOS ANGELES LAKERS,LOSS,1515,5,9,3,6,0,0,1,3,2,5,0,1,0,15.7,7.0
smithis01,Ish Smith,DETROIT PISTONS,HOME,CHARLOTTE HORNETS,LOSS,1742,9,16,2,3,0,0,0,4,4,0,0,0,2,15.6,-19.0
bridgmi01,Mikal Bridges,PHOENIX SUNS,AWAY,HOUSTON ROCKETS,LOSS,2529,7,13,3,6,2,2,1,5,2,0,0,0,2,15.5,-30.0
cabocbr01,Bruno Caboclo,MEMPHIS GRIZZLIES,HOME,DALLAS MAVERICKS,LOSS,2367,4,10,3,7,2,2,4,13,4,0,1,2,2,15.0,-4.0
harriga01,Gary Harris,DENVER NUGGETS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1429,8,12,1,2,1,3,0,2,1,2,0,0,1,14.9,0.0
brunsja01,Jalen Brunson,DALLAS MAVERICKS,AWAY,MEMPHIS GRIZZLIES,WIN,1420,4,8,0,2,4,4,0,2,10,1,0,1,3,14.4,-1.0
leverca01,Caris LeVert,BROOKLYN NETS,AWAY,INDIANA PACERS,WIN,1669,7,16,0,3,4,6,2,3,2,2,1,0,2,14.4,7.0
harrijo01,Joe Harris,BROOKLYN NETS,AWAY,INDIANA PACERS,WIN,1813,7,11,4,7,1,2,1,3,2,1,0,3,1,14.3,10.0
grantje01,Jerami Grant,OKLAHOMA CITY THUNDER,AWAY,MINNESOTA TIMBERWOLVES,WIN,1798,5,7,2,3,3,4,3,2,0,0,2,1,2,14.0,0.0
middlkh01,Khris Middleton,MILWAUKEE BUCKS,HOME,ATLANTA HAWKS,WIN,1497,8,19,2,8,3,3,0,5,3,0,1,0,3,14.0,22.0
browntr01,Troy Brown Jr.,WASHINGTON WIZARDS,AWAY,NEW YORK KNICKS,LOSS,2189,6,12,1,3,0,0,2,6,5,1,0,0,2,13.9,-2.0
knoxke01,Kevin Knox,NEW YORK KNICKS,HOME,WASHINGTON WIZARDS,WIN,1936,5,14,1,7,5,8,0,7,5,1,1,0,1,13.9,-3.0
leonaka01,Kawhi Leonard,TORONTO RAPTORS,HOME,MIAMI HEAT,WIN,2280,7,19,3,8,5,7,0,4,4,1,0,1,2,13.9,7.0
augusdj01,D.J. Augustin,ORLANDO MAGIC,AWAY,BOSTON CELTICS,WIN,1912,4,11,1,3,2,2,1,6,13,1,0,3,2,13.7,11.0
shamela01,Landry Shamet,LOS ANGELES CLIPPERS,AWAY,GOLDEN STATE WARRIORS,LOSS,1835,5,8,5,6,2,4,1,2,4,0,1,3,2,13.6,-26.0
bridgmi02,Miles Bridges,CHARLOTTE HORNETS,AWAY,DETROIT PISTONS,WIN,2138,4,9,2,4,0,0,3,2,5,1,2,0,1,13.5,5.0
houseda01,Danuel House Jr.,HOUSTON ROCKETS,HOME,PHOENIX SUNS,WIN,1300,5,7,3,4,0,0,0,6,1,1,1,0,2,13.5,15.0
rabbiv01,Ivan Rabb,MEMPHIS GRIZZLIES,HOME,DALLAS MAVERICKS,LOSS,1607,4,7,0,0,6,8,0,4,3,1,0,0,2,13.4,-18.0
derozde01,DeMar DeRozan,SAN ANTONIO SPURS,AWAY,CLEVELAND CAVALIERS,WIN,1910,4,9,0,0,6,7,0,3,9,1,0,3,2,13.3,19.0
haywago01,Gordon Hayward,BOSTON CELTICS,HOME,ORLANDO MAGIC,LOSS,2279,8,14,0,2,0,0,0,5,4,1,0,1,1,13.3,-5.0
muscami01,Mike Muscala,LOS ANGELES LAKERS,HOME,UTAH JAZZ,WIN,2295,6,10,4,6,0,0,3,5,1,0,0,2,1,13.3,8.0
sabondo01,Domantas Sabonis,INDIANA PACERS,HOME,BROOKLYN NETS,LOSS,1834,8,12,0,0,1,2,1,11,3,0,0,3,3,13.3,-15.0
zizican01,Ante Žižić,CLEVELAND CAVALIERS,HOME,SAN ANTONIO SPURS,LOSS,1018,5,6,0,0,4,5,4,2,2,0,0,3,0,13.2,-11.0
jacksju01,Justin Jackson,DALLAS MAVERICKS,AWAY,MEMPHIS GRIZZLIES,WIN,1139,6,9,2,3,2,2,1,0,1,0,0,0,1,13.1,-5.0
whiteha01,Hassan Whiteside,MIAMI HEAT,AWAY,TORONTO RAPTORS,LOSS,1315,7,9,0,0,0,0,2,7,0,0,1,0,4,13.1,5.0
craigto01,Torrey Craig,DENVER NUGGETS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1390,4,7,3,4,2,2,1,3,2,0,1,0,1,13.0,-7.0
bjeline01,Nemanja Bjelica,SACRAMENTO KINGS,HOME,NEW ORLEANS PELICANS,LOSS,1246,6,8,3,4,0,0,0,0,2,0,0,0,1,12.8,-18.0
schrode01,Dennis Schröder,OKLAHOMA CITY THUNDER,AWAY,MINNESOTA TIMBERWOLVES,WIN,1930,8,15,1,3,4,4,0,2,1,1,0,2,3,12.8,1.0
robinmi01,Mitchell Robinson,NEW YORK KNICKS,HOME,WASHINGTON WIZARDS,WIN,2252,4,5,0,0,3,3,2,9,0,0,3,1,4,12.7,-5.0
poweldw01,Dwight Powell,DALLAS MAVERICKS,AWAY,MEMPHIS GRIZZLIES,WIN,1269,7,10,0,1,1,2,1,3,1,1,0,0,3,12.5,-2.0
millspa02,Patty Mills,SAN ANTONIO SPURS,AWAY,CLEVELAND CAVALIERS,WIN,1263,5,9,4,7,0,0,0,1,4,1,0,1,1,12.4,18.0
willijo04,Johnathan Williams,LOS ANGELES LAKERS,HOME,UTAH JAZZ,WIN,1338,4,6,0,0,6,9,4,4,0,0,0,1,2,12.4,8.0
poeltja01,Jakob Poeltl,SAN ANTONIO SPURS,AWAY,CLEVELAND CAVALIERS,WIN,1560,4,5,0,0,0,0,3,7,0,2,2,1,1,12.3,17.0
mitchdo01,Donovan Mitchell,UTAH JAZZ,AWAY,LOS ANGELES LAKERS,LOSS,2216,5,17,2,7,7,8,0,2,5,2,0,1,4,12.2,3.0
zellety01,Tyler Zeller,MEMPHIS GRIZZLIES,HOME,DALLAS MAVERICKS,LOSS,1569,6,9,0,0,3,4,3,2,0,0,1,0,5,12.1,16.0
grahatr01,Treveon Graham,BROOKLYN NETS,AWAY,INDIANA PACERS,WIN,1229,3,4,3,4,0,0,1,5,2,1,0,0,0,12.0,9.0
jonesje01,Jemerrio Jones,LOS ANGELES LAKERS,HOME,UTAH JAZZ,WIN,2257,2,5,1,3,0,0,3,13,5,1,2,1,3,12.0,2.0
plumlma01,Mason Plumlee,DENVER NUGGETS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1915,5,12,0,0,0,0,3,8,6,1,3,1,6,12.0,-6.0
gasolma01,Marc Gasol,TORONTO RAPTORS,HOME,MIAMI HEAT,WIN,1994,2,4,0,1,4,4,0,10,7,0,0,0,5,11.9,23.0
youngth01,Thaddeus Young,INDIANA PACERS,HOME,BROOKLYN NETS,LOSS,1545,8,10,0,0,0,1,2,0,4,1,0,4,3,11.8,-5.0
turneev01,Evan Turner,PORTLAND TRAIL BLAZERS,HOME,DENVER NUGGETS,WIN,1275,1,4,0,0,6,8,1,5,6,2,1,2,1,11.5,3.0
ellinwa01,Wayne Ellington,DETROIT PISTONS,HOME,CHARLOTTE HORNETS,LOSS,1953,4,9,3,8,3,3,1,3,3,1,0,2,2,11.2,-10.0
gordoaa01,Aaron Gordon,ORLANDO MAGIC,AWAY,BOSTON CELTICS,WIN,2430,6,13,0,4,2,2,3,4,2,1,2,2,3,11.2,13.0
bogdabo01,Bogdan Bogdanović,SACRAMENTO KINGS,HOME,NEW ORLEANS PELICANS,LOSS,1732,6,15,4,9,0,0,1,4,1,2,0,1,1,11.1,14.0
knighbr03,Brandon Knight,CLEVELAND CAVALIERS,HOME,SAN ANTONIO SPURS,LOSS,1595,5,12,1,3,5,7,0,1,1,3,1,2,1,11.1,-9.0
okogijo01,Josh Okogie,MINNESOTA TIMBERWOLVES,HOME,OKLAHOMA CITY THUNDER,LOSS,2160,3,5,0,1,2,3,0,1,3,2,3,0,2,11.0,-1.0
paulch01,Chris Paul,HOUSTON ROCKETS,HOME,PHOENIX SUNS,WIN,1562,2,8,2,5,0,0,0,3,9,5,0,2,1,11.0,30.0
fergute01,Terrance Ferguson,OKLAHOMA CITY THUNDER,AWAY,MINNESOTA TIMBERWOLVES,WIN,1544,4,5,2,3,1,2,2,2,2,0,0,0,3,10.9,0.0
satorto01,Tomáš Satoranský,WASHINGTON WIZARDS,AWAY,NEW YORK KNICKS,LOSS,1907,3,7,0,2,1,1,3,2,7,2,0,2,0,10.9,4.0
lylestr01,Trey Lyles,DENVER NUGGETS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1619,6,12,3,7,0,1,3,6,2,0,0,2,3,10.7,-3.0
josepco01,Cory Joseph,INDIANA PACERS,HOME,BROOKLYN NETS,LOSS,1154,5,9,2,4,0,0,0,3,4,0,0,0,2,10.6,-6.0
niangge01,Georges Niang,UTAH JAZZ,AWAY,LOS ANGELES LAKERS,LOSS,1630,6,10,1,5,3,3,0,2,1,1,1,3,2,10.6,-8.0
willike04,Kenrich Williams,NEW ORLEANS PELICANS,AWAY,SACRAMENTO KINGS,WIN,1713,5,8,2,4,0,0,0,5,5,0,2,3,3,10.6,16.0
caulewi01,Willie Cauley-Stein,SACRAMENTO KINGS,HOME,NEW ORLEANS PELICANS,LOSS,1154,3,7,0,0,3,4,3,4,2,1,1,0,2,10.5,-8.0
forbebr01,Bryn Forbes,SAN ANTONIO SPURS,AWAY,CLEVELAND CAVALIERS,WIN,1808,5,11,3,5,0,0,1,5,4,0,0,1,2,10.5,20.0
inglejo01,Joe Ingles,UTAH JAZZ,AWAY,LOS ANGELES LAKERS,LOSS,2072,4,11,3,10,1,2,1,3,8,1,0,3,1,10.3,-10.0
jacksjo02,Josh Jackson,PHOENIX SUNS,AWAY,HOUSTON ROCKETS,LOSS,1877,5,12,1,4,1,2,1,8,6,2,0,3,3,10.3,-40.0
okoboel01,Elie Okobo,PHOENIX SUNS,AWAY,HOUSTON ROCKETS,LOSS,1518,5,10,0,2,2,2,1,2,4,1,0,1,2,10.3,-17.0
allenja01,Jarrett Allen,BROOKLYN NETS,AWAY,INDIANA PACERS,WIN,1690,6,10,0,1,0,0,3,4,0,1,1,2,1,10.0,8.0
gilgesh01,Shai Gilgeous-Alexander,LOS ANGELES CLIPPERS,AWAY,GOLDEN STATE WARRIORS,LOSS,1774,5,10,0,1,2,3,0,1,3,1,0,0,0,10.0,-28.0
ellenhe01,Henry Ellenson,NEW YORK KNICKS,HOME,WASHINGTON WIZARDS,WIN,1093,3,4,2,2,2,2,1,2,2,0,0,0,3,9.9,4.0
randlch01,Chasson Randle,WASHINGTON WIZARDS,AWAY,NEW YORK KNICKS,LOSS,1376,4,11,3,8,0,0,0,1,5,2,0,0,2,9.9,-11.0
brownja02,Jaylen Brown,BOSTON CELTICS,HOME,ORLANDO MAGIC,LOSS,1553,5,8,2,3,1,2,0,1,1,1,0,0,3,9.8,1.0
finnedo01,Dorian Finney-Smith,DALLAS MAVERICKS,AWAY,MEMPHIS GRIZZLIES,WIN,2413,6,19,1,9,3,3,4,8,3,0,0,1,4,9.8,-4.0
meltode01,De'Anthony Melton,PHOENIX SUNS,AWAY,HOUSTON ROCKETS,LOSS,1324,5,8,1,2,1,1,1,3,6,0,0,4,1,9.8,-6.0
bertada01,Dāvis Bertāns,SAN ANTONIO SPURS,AWAY,CLEVELAND CAVALIERS,WIN,1207,6,9,2,4,0,0,0,2,0,1,0,2,0,9.7,22.0
hilarne01,Nenê,HOUSTON ROCKETS,HOME,PHOENIX SUNS,WIN,871,4,7,0,1,2,2,1,2,3,0,1,0,3,9.6,2.0
bogdabo02,Bojan Bogdanović,INDIANA PACERS,HOME,BROOKLYN NETS,LOSS,1760,5,11,2,4,1,2,0,4,2,1,0,1,0,9.5,-8.0
morrima03,Marcus Morris,BOSTON CELTICS,HOME,ORLANDO MAGIC,LOSS,1816,2,9,2,6,7,7,1,7,1,0,1,1,3,9.5,-2.0
waitedi01,Dion Waiters,MIAMI HEAT,AWAY,TORONTO RAPTORS,LOSS,1960,6,16,5,12,0,0,0,4,2,0,0,1,1,9.4,-13.0
bendedr01,Dragan Bender,PHOENIX SUNS,AWAY,HOUSTON ROCKETS,LOSS,2171,7,17,1,4,4,8,2,6,0,1,0,2,3,9.3,-29.0
beaslma01,Malik Beasley,DENVER NUGGETS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1451,6,14,2,6,1,3,2,1,2,1,0,1,2,9.1,-7.0
walkelo01,Lonnie Walker IV,SAN ANTONIO SPURS,AWAY,CLEVELAND CAVALIERS,WIN,730,3,3,0,0,1,2,0,1,2,1,1,0,0,9.1,-2.0
connapa01,Pat Connaughton,MILWAUKEE BUCKS,HOME,ATLANTA HAWKS,WIN,1452,3,6,2,5,0,0,1,3,3,1,1,1,1,9.0,-7.0
riverau01,Austin Rivers,HOUSTON ROCKETS,HOME,PHOENIX SUNS,WIN,1359,4,9,2,5,0,1,0,0,5,1,0,0,1,9.0,-5.0
winslju01,Justise Winslow,MIAMI HEAT,AWAY,TORONTO RAPTORS,LOSS,2044,6,18,1,4,2,3,2,5,6,2,0,3,4,8.9,-15.0
maconda01,Daryl Macon,DALLAS MAVERICKS,AWAY,MEMPHIS GRIZZLIES,WIN,1948,3,7,2,4,4,7,0,7,2,0,0,1,2,8.8,6.0
woodch01,Christian Wood,NEW ORLEANS PELICANS,AWAY,SACRAMENTO KINGS,WIN,1427,5,14,2,3,2,2,3,4,0,0,1,1,1,8.8,-2.0
bembrde01,DeAndre' Bembry,ATLANTA HAWKS,AWAY,MILWAUKEE BUCKS,LOSS,1394,5,10,0,1,3,3,2,6,3,1,0,4,4,8.7,3.0
motlejo01,Johnathan Motley,LOS ANGELES CLIPPERS,AWAY,GOLDEN STATE WARRIORS,LOSS,720,4,6,0,0,1,2,2,4,1,1,0,1,2,8.5,4.0
diallch01,Cheick Diallo,NEW ORLEANS PELICANS,AWAY,SACRAMENTO KINGS,WIN,1766,4,5,0,0,0,0,3,8,2,1,0,3,4,8.4,-4.0
onealro01,Royce O'Neale,UTAH JAZZ,AWAY,LOS ANGELES LAKERS,LOSS,1812,3,8,3,7,0,0,1,4,3,1,0,0,3,8.4,10.0
robinje01,Jerome Robinson,LOS ANGELES CLIPPERS,AWAY,GOLDEN STATE WARRIORS,LOSS,798,4,6,2,3,0,0,0,2,2,1,0,2,0,8.4,-1.0
willilo02,Lou Williams,LOS ANGELES CLIPPERS,AWAY,GOLDEN STATE WARRIORS,LOSS,1666,4,12,1,2,4,4,0,5,5,3,2,6,3,8.4,-30.0
smithde03,Dennis Smith Jr.,NEW YORK KNICKS,HOME,WASHINGTON WIZARDS,WIN,1564,6,12,3,5,0,0,0,2,5,1,0,5,2,8.3,0.0
bledser01,Eric Bledsoe,MILWAUKEE BUCKS,HOME,ATLANTA HAWKS,WIN,1460,4,10,0,5,0,0,1,4,5,2,0,1,2,8.2,23.0
hillso01,Solomon Hill,NEW ORLEANS PELICANS,AWAY,SACRAMENTO KINGS,WIN,1612,5,12,3,7,0,0,0,6,1,0,1,0,4,8.2,-20.0
carusal01,Alex Caruso,LOS ANGELES LAKERS,HOME,UTAH JAZZ,WIN,2578,8,20,0,3,2,4,0,0,11,1,0,5,5,8.1,1.0
broekry01,Ryan Broekhoff,DALLAS MAVERICKS,AWAY,MEMPHIS GRIZZLIES,WIN,990,2,5,2,4,2,2,1,2,2,0,0,0,0,8.0,12.0
livinsh01,Shaun Livingston,GOLDEN STATE WARRIORS,HOME,LOS ANGELES CLIPPERS,WIN,763,4,4,0,0,0,0,1,0,1,1,0,0,3,8.0,-8.0
robinde01,Devin Robinson,WASHINGTON WIZARDS,AWAY,NEW YORK KNICKS,LOSS,1094,3,7,0,1,4,6,0,3,0,1,2,0,2,8.0,-8.0
wilsodj01,D.J. Wilson,MILWAUKEE BUCKS,HOME,ATLANTA HAWKS,WIN,1398,3,4,2,3,2,3,1,6,0,0,1,2,3,8.0,-8.0
carteje01,Jevon Carter,MEMPHIS GRIZZLIES,HOME,DALLAS MAVERICKS,LOSS,868,3,5,2,2,2,2,0,1,1,0,0,0,2,7.9,1.0
sextoco01,Collin Sexton,CLEVELAND CAVALIERS,HOME,SAN ANTONIO SPURS,LOSS,2435,6,15,2,7,2,2,0,0,4,1,0,3,2,7.9,-14.0
smartma01,Marcus Smart,BOSTON CELTICS,HOME,ORLANDO MAGIC,LOSS,1182,2,5,2,5,0,0,1,1,2,4,0,1,2,7.9,-1.0
dinwisp01,Spencer Dinwiddie,BROOKLYN NETS,AWAY,INDIANA PACERS,WIN,1552,3,8,1,6,5,5,0,2,6,0,0,3,4,7.8,13.0
farieke01,Kenneth Faried,HOUSTON ROCKETS,HOME,PHOENIX SUNS,WIN,485,3,4,0,1,1,1,2,1,0,0,1,0,0,7.8,4.0
fraziti01,Tim Frazier,MILWAUKEE BUCKS,HOME,ATLANTA HAWKS,WIN,1420,4,6,0,1,0,0,2,5,1,2,0,2,3,7.8,-15.0
tuckepj01,P.J. Tucker,HOUSTON ROCKETS,HOME,PHOENIX SUNS,WIN,1336,4,12,4,9,0,0,1,1,2,1,0,0,2,7.8,31.0
kanteen01,Enes Freedom,PORTLAND TRAIL BLAZERS,HOME,DENVER NUGGETS,WIN,1646,5,13,0,0,1,2,7,6,1,1,0,3,3,7.7,6.0
mccolcj01,CJ McCollum,PORTLAND TRAIL BLAZERS,HOME,DENVER NUGGETS,WIN,1479,3,13,1,5,2,2,2,4,6,1,0,0,3,7.7,9.0
osmande01,Cedi Osman,CLEVELAND CAVALIERS,HOME,SAN ANTONIO SPURS,LOSS,2124,4,11,1,4,3,4,2,2,0,2,0,1,2,7.7,-11.0
bateske01,Keita Bates-Diop,MINNESOTA TIMBERWOLVES,HOME,OKLAHOMA CITY THUNDER,LOSS,1111,3,6,1,2,0,0,0,3,1,2,0,0,0,7.6,3.0
morrima02,Markieff Morris,OKLAHOMA CITY THUNDER,AWAY,MINNESOTA TIMBERWOLVES,WIN,1453,6,12,2,5,0,0,1,5,0,0,0,1,4,7.6,2.0
turnemy01,Myles Turner,INDIANA PACERS,HOME,BROOKLYN NETS,LOSS,1066,2,5,2,3,0,0,0,4,0,1,3,0,0,7.6,-6.0
