slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
jeffeal01,Al Jefferson,CHARLOTTE BOBCATS,HOME,INDIANA PACERS,WIN,2150,16,25,1,1,1,2,2,6,3,1,1,1,3,27.3,30.0
monrogr01,Greg Monroe,DETROIT PISTONS,HOME,CHICAGO BULLS,LOSS,2627,12,20,0,0,3,4,2,5,5,2,0,1,1,24.4,-5.0
hardeja01,James Harden,HOUSTON ROCKETS,AWAY,ORLANDO MAGIC,WIN,2165,11,19,2,7,7,7,1,2,6,0,0,3,2,23.8,17.0
knighbr03,Brandon Knight,MILWAUKEE BUCKS,HOME,SACRAMENTO KINGS,LOSS,1969,7,13,2,4,9,10,1,4,6,0,0,1,0,23.4,-11.0
thomais02,Isaiah Thomas,SACRAMENTO KINGS,AWAY,MILWAUKEE BUCKS,WIN,1972,9,16,3,6,4,4,0,3,6,4,0,2,3,23.3,20.0
arizatr01,Trevor Ariza,WASHINGTON WIZARDS,HOME,UTAH JAZZ,WIN,2185,9,14,4,6,4,4,1,4,1,1,0,1,2,21.6,9.0
feltora01,Raymond Felton,NEW YORK KNICKS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1867,5,8,2,4,6,8,1,2,8,4,1,2,4,21.6,21.0
augusdj01,D.J. Augustin,CHICAGO BULLS,AWAY,DETROIT PISTONS,WIN,1846,7,14,2,5,10,10,0,1,6,0,0,1,3,21.3,12.0
anthoca01,Carmelo Anthony,NEW YORK KNICKS,AWAY,MINNESOTA TIMBERWOLVES,WIN,2591,14,27,3,10,2,4,0,5,5,3,0,5,2,21.1,14.0
lawsoty01,Ty Lawson,DENVER NUGGETS,HOME,DALLAS MAVERICKS,WIN,2126,5,12,2,5,8,9,2,4,7,2,0,2,1,20.3,-8.0
hicksjj01,J.J. Hickson,DENVER NUGGETS,HOME,DALLAS MAVERICKS,WIN,1589,8,10,0,0,0,1,1,4,3,0,5,0,1,18.9,9.0
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,AWAY,DENVER NUGGETS,LOSS,2061,13,20,1,2,0,0,0,7,0,0,0,1,4,17.7,-7.0
walkeke02,Kemba Walker,CHARLOTTE BOBCATS,HOME,INDIANA PACERS,WIN,2009,7,14,1,1,4,4,1,1,9,0,1,2,1,17.6,37.0
couside01,DeMarcus Cousins,SACRAMENTO KINGS,AWAY,MILWAUKEE BUCKS,WIN,1881,7,14,0,0,7,9,2,8,5,1,0,2,5,17.5,17.0
thornma01,Marcus Thornton,BROOKLYN NETS,HOME,MEMPHIS GRIZZLIES,WIN,1583,8,13,4,5,0,0,1,1,2,2,0,1,1,17.1,8.0
turneev01,Evan Turner,INDIANA PACERS,AWAY,CHARLOTTE BOBCATS,LOSS,1880,9,12,2,2,2,2,0,2,5,0,0,3,3,17.1,0.0
johnsjo02,Joe Johnson,BROOKLYN NETS,HOME,MEMPHIS GRIZZLIES,WIN,2016,8,13,5,7,0,0,0,2,4,1,0,1,4,16.9,30.0
willide01,Deron Williams,BROOKLYN NETS,HOME,MEMPHIS GRIZZLIES,WIN,1969,7,13,2,5,0,0,0,3,7,4,0,1,4,16.9,29.0
leeda02,David Lee,GOLDEN STATE WARRIORS,AWAY,BOSTON CELTICS,WIN,1484,9,17,0,0,0,0,5,5,3,2,0,1,3,16.6,27.0
gayru01,Rudy Gay,SACRAMENTO KINGS,AWAY,MILWAUKEE BUCKS,WIN,2097,8,16,0,5,6,6,1,6,6,2,0,5,3,16.5,13.0
butleji01,Jimmy Butler,CHICAGO BULLS,AWAY,DETROIT PISTONS,WIN,2760,7,15,0,3,4,6,3,9,4,3,0,3,2,16.3,9.0
noahjo01,Joakim Noah,CHICAGO BULLS,AWAY,DETROIT PISTONS,WIN,2097,5,7,0,0,0,1,1,10,11,0,2,2,3,16.3,21.0
drumman01,Andre Drummond,DETROIT PISTONS,HOME,CHICAGO BULLS,LOSS,2309,7,8,0,0,1,1,5,2,1,0,0,0,2,16.2,-16.0
gortama01,Marcin Gortat,WASHINGTON WIZARDS,HOME,UTAH JAZZ,WIN,1731,7,11,0,0,2,2,3,6,4,0,0,0,4,16.2,8.0
harklma01,Maurice Harkless,ORLANDO MAGIC,HOME,HOUSTON ROCKETS,LOSS,2220,6,10,2,3,1,2,1,1,1,5,1,1,1,16.0,-21.0
joneste01,Terrence Jones,HOUSTON ROCKETS,AWAY,ORLANDO MAGIC,WIN,2291,8,10,1,1,0,2,3,8,1,1,2,4,0,16.0,16.0
thompkl01,Klay Thompson,GOLDEN STATE WARRIORS,AWAY,BOSTON CELTICS,WIN,1666,7,15,1,8,3,3,0,1,4,3,0,0,1,16.0,26.0
chandty01,Tyson Chandler,NEW YORK KNICKS,AWAY,MINNESOTA TIMBERWOLVES,WIN,2088,6,8,0,0,3,3,5,9,0,0,0,1,4,15.4,2.0
vucevni01,Nikola Vučević,ORLANDO MAGIC,HOME,HOUSTON ROCKETS,LOSS,1911,7,9,0,0,1,2,3,7,4,1,0,2,5,15.1,-7.0
farieke01,Kenneth Faried,DENVER NUGGETS,HOME,DALLAS MAVERICKS,WIN,1922,5,10,0,0,6,6,3,5,4,0,0,2,1,15.0,4.0
leuerjo01,Jon Leuer,MEMPHIS GRIZZLIES,AWAY,BROOKLYN NETS,LOSS,1578,6,10,3,4,4,4,1,4,0,1,0,2,1,14.9,13.0
howardw01,Dwight Howard,HOUSTON ROCKETS,AWAY,ORLANDO MAGIC,WIN,1847,8,12,0,0,3,6,6,7,1,2,0,6,2,14.8,7.0
wrighbr03,Brandan Wright,DALLAS MAVERICKS,AWAY,DENVER NUGGETS,LOSS,1500,9,13,0,0,0,0,2,1,0,1,2,1,2,14.8,12.0
gibsota01,Taj Gibson,CHICAGO BULLS,AWAY,DETROIT PISTONS,WIN,1846,11,16,0,0,0,0,2,3,0,1,0,3,2,14.7,12.0
gasolma01,Marc Gasol,MEMPHIS GRIZZLIES,AWAY,BROOKLYN NETS,LOSS,1656,7,14,0,0,4,5,3,4,1,2,1,2,2,14.5,-25.0
olynyke01,Kelly Olynyk,BOSTON CELTICS,HOME,GOLDEN STATE WARRIORS,LOSS,1641,6,12,3,6,4,4,2,3,3,0,1,2,4,14.5,2.0
calatni01,Nick Calathes,MEMPHIS GRIZZLIES,AWAY,BROOKLYN NETS,LOSS,1801,4,8,0,1,2,2,2,3,5,4,0,1,1,14.4,18.0
martica01,Cartier Martin,ATLANTA HAWKS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1411,7,14,1,5,1,2,3,3,0,3,0,0,1,14.2,-9.0
douglch01,Chris Douglas-Roberts,CHARLOTTE BOBCATS,HOME,INDIANA PACERS,WIN,1716,4,7,3,3,1,2,0,2,3,3,0,0,1,13.6,26.0
pekovni01,Nikola Peković,MINNESOTA TIMBERWOLVES,HOME,NEW YORK KNICKS,LOSS,1532,8,12,0,0,1,1,2,4,0,0,0,0,2,13.6,-5.0
bealbr01,Bradley Beal,WASHINGTON WIZARDS,HOME,UTAH JAZZ,WIN,2081,9,19,2,6,2,2,0,5,1,1,0,1,3,13.3,13.0
smithjo03,Josh Smith,DETROIT PISTONS,HOME,CHICAGO BULLS,LOSS,2480,6,21,1,3,2,2,1,8,5,2,6,1,3,13.3,-1.0
adrieje01,Jeff Adrien,MILWAUKEE BUCKS,HOME,SACRAMENTO KINGS,LOSS,1329,6,9,0,0,3,3,1,4,1,1,0,0,4,13.1,2.0
parsoch01,Chandler Parsons,HOUSTON ROCKETS,AWAY,ORLANDO MAGIC,WIN,2439,8,20,2,6,1,3,2,4,7,1,0,2,2,13.1,9.0
breweco01,Corey Brewer,MINNESOTA TIMBERWOLVES,HOME,NEW YORK KNICKS,LOSS,1808,5,11,0,3,6,6,0,6,2,0,1,0,3,13.0,-2.0
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,AWAY,BOSTON CELTICS,WIN,1311,6,10,1,4,1,1,0,3,4,1,0,0,3,12.9,28.0
smithjr01,J.R. Smith,NEW YORK KNICKS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1600,6,11,2,4,0,0,0,5,5,0,0,0,2,12.9,2.0
walljo01,John Wall,WASHINGTON WIZARDS,HOME,UTAH JAZZ,WIN,2023,7,15,0,2,0,0,0,2,10,1,2,3,1,12.9,14.0
hillge01,George Hill,INDIANA PACERS,AWAY,CHARLOTTE BOBCATS,LOSS,1878,6,10,3,5,2,3,0,3,1,0,0,0,2,12.8,-9.0
mccalra01,Ray McCallum,SACRAMENTO KINGS,AWAY,MILWAUKEE BUCKS,WIN,1846,7,10,1,2,0,0,1,3,1,0,0,0,1,12.7,4.0
burksal01,Alec Burks,UTAH JAZZ,AWAY,WASHINGTON WIZARDS,LOSS,2243,6,11,2,3,5,10,0,1,4,1,0,2,3,12.6,-7.0
foyera01,Randy Foye,DENVER NUGGETS,HOME,DALLAS MAVERICKS,WIN,2282,5,9,4,8,2,2,1,2,4,2,0,4,3,12.6,-5.0
lillada01,Damian Lillard,PORTLAND TRAIL BLAZERS,HOME,ATLANTA HAWKS,WIN,1496,4,9,2,5,2,2,0,4,7,1,0,1,2,12.6,18.0
chandwi01,Wilson Chandler,DENVER NUGGETS,HOME,DALLAS MAVERICKS,WIN,1946,6,17,3,7,6,8,2,3,1,2,0,2,3,12.5,14.0
bassbr01,Brandon Bass,BOSTON CELTICS,HOME,GOLDEN STATE WARRIORS,LOSS,1412,4,5,0,0,3,3,3,5,1,0,0,1,0,12.4,-23.0
willima01,Mo Williams,PORTLAND TRAIL BLAZERS,HOME,ATLANTA HAWKS,WIN,1516,6,9,3,3,0,0,0,4,5,0,0,2,4,12.2,14.0
blatcan01,Andray Blatche,BROOKLYN NETS,HOME,MEMPHIS GRIZZLIES,WIN,962,4,6,0,0,4,5,0,4,2,1,3,2,3,11.5,2.0
batumni01,Nicolas Batum,PORTLAND TRAIL BLAZERS,HOME,ATLANTA HAWKS,WIN,1758,5,9,3,5,1,2,1,17,1,0,0,4,1,11.4,22.0
koufoko01,Kosta Koufos,MEMPHIS GRIZZLIES,AWAY,BROOKLYN NETS,LOSS,1153,6,9,0,0,0,2,4,4,0,2,1,1,4,11.4,20.0
rubiori01,Ricky Rubio,MINNESOTA TIMBERWOLVES,HOME,NEW YORK KNICKS,LOSS,1939,4,6,0,0,3,3,3,3,8,2,0,6,4,11.4,0.0
stoudam01,Amar'e Stoudemire,NEW YORK KNICKS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1868,8,18,0,0,2,3,4,4,1,1,2,3,3,11.1,17.0
kanteen01,Enes Freedom,UTAH JAZZ,AWAY,WASHINGTON WIZARDS,LOSS,1401,4,8,0,0,3,3,5,3,0,0,0,0,1,11.0,-6.0
goodedr01,Drew Gooden,WASHINGTON WIZARDS,HOME,UTAH JAZZ,WIN,1149,6,7,0,0,0,0,0,3,2,1,0,1,2,11.0,5.0
jennibr01,Brandon Jennings,DETROIT PISTONS,HOME,CHICAGO BULLS,LOSS,1905,4,7,1,1,0,1,0,2,9,1,0,1,3,11.0,8.0
mariosh01,Shawn Marion,DALLAS MAVERICKS,AWAY,DENVER NUGGETS,LOSS,1749,7,12,1,2,0,0,3,3,0,0,0,1,1,11.0,-15.0
singlky01,Kyle Singler,DETROIT PISTONS,HOME,CHICAGO BULLS,LOSS,2143,5,11,0,5,6,7,0,6,1,0,0,1,1,11.0,0.0
loveke01,Kevin Love,MINNESOTA TIMBERWOLVES,HOME,NEW YORK KNICKS,LOSS,2145,6,17,3,10,4,6,3,5,2,0,0,2,2,10.9,-6.0
evansre01,Reggie Evans,SACRAMENTO KINGS,AWAY,MILWAUKEE BUCKS,WIN,1627,3,4,0,0,7,10,1,4,1,0,0,0,5,10.8,12.0
lopezro01,Robin Lopez,PORTLAND TRAIL BLAZERS,HOME,ATLANTA HAWKS,WIN,1414,4,5,0,0,4,4,2,3,0,1,0,2,2,10.6,13.0
zelleco01,Cody Zeller,CHARLOTTE BOBCATS,HOME,INDIANA PACERS,WIN,1174,4,6,0,0,3,4,1,4,0,1,2,1,2,10.5,11.0
piercpa01,Paul Pierce,BROOKLYN NETS,HOME,MEMPHIS GRIZZLIES,WIN,1535,3,6,2,5,6,6,1,7,2,1,0,5,2,10.4,27.0
bogutan01,Andrew Bogut,GOLDEN STATE WARRIORS,AWAY,BOSTON CELTICS,WIN,1426,2,4,0,0,0,0,4,4,4,1,4,1,4,10.0,26.0
arthuda01,Darrell Arthur,DENVER NUGGETS,HOME,DALLAS MAVERICKS,WIN,849,3,5,0,0,4,4,1,3,1,1,0,1,1,9.6,12.0
allento01,Tony Allen,MEMPHIS GRIZZLIES,AWAY,BROOKLYN NETS,LOSS,1260,5,9,1,2,4,6,4,2,2,0,0,4,3,9.5,1.0
ellismo01,Monta Ellis,DALLAS MAVERICKS,AWAY,DENVER NUGGETS,LOSS,2319,7,13,1,1,1,1,0,1,4,1,1,3,5,9.5,-6.0
